date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-05-20,Sall,4577.66320489522,4577.663204895221,62865.9216006478,63003.79956834863,60574.056247696535,505.7935024473541,2794.5560080381647,170.54157341892756,18880.828168527012,15293.470816506877,37718.97853307561,412.7602008298345,38131.73873390545,2168.6619426815314,40300.40067658698,40419.13645216484,3.637978807091713e-12,1.5067058711792924e-11,0,9.094947017729282e-13
2025-05-21,Sall,4577.663204895221,4577.663204895222,58768.14934849857,60225.811846067954,57816.00507055481,292.5060965193471,2797.7447654305756,353.377426423104,18919.861536248154,15325.08784436101,36226.00951095033,1429.8050632046725,37655.814574155,853.114446902096,38508.9290210571,38625.2998615188,2.7284841053187847e-12,2.6133193387067877e-11,0,1.8189894035458565e-12
2025-05-22,Sall,4577.663204895222,4577.663204895223,61276.23642200547,60334.90813966835,57571.56776061886,227.84743016433293,3175.8741554499707,343.3112283097047,18229.468370299255,14765.869379942405,37478.752235449545,-280.17970820626215,37198.57252724328,906.3384011140612,38104.91092835734,38665.27034476987,1.8189894035458565e-12,2.1882939904571685e-11,0,9.094947017729282e-13
2025-05-23,Sall,4577.663204895223,4577.663204895225,28992.846353032925,29712.80334143658,27437.85931174352,200.31483664176346,18047.51722997087,435.6137915651338,14389.969702715456,11655.875459199515,15223.040097762681,1045.8457595189284,16268.88585728161,787.550861034464,17056.436718316072,17057.760691568263,2.0463630789890885e-12,4.993561120159029e-12,0,1.8189894035458565e-12
2025-05-24,Sall,4577.663204895225,4577.663204895223,31066.27702719192,30563.685340142976,27870.39286070502,46.661089628448735,20333.006394139662,1080.2715493458286,14469.866439550835,11720.591816036178,17345.97814924547,-232.71196978887383,17113.266179456597,107.4442560109649,17220.71043546756,17686.13437504531,1.8189894035458565e-12,6.87805368215777e-12,0,1.8189894035458565e-12
2025-05-25,Sall,4577.663204895223,4477.144033549567,63900.2253035022,59482.919192083675,56402.934967026114,467.09766685282676,4632.1332591860055,321.7894342160821,18218.773743971706,14847.673986828171,37891.17929018549,-418.5810715693733,37472.59821861612,1674.7019125167376,39147.300131132855,41415.96107968319,9.094947017729282e-13,2.920330643974012e-11,0,100.5191713456561
2025-05-26,Sall,4477.144033549567,4477.144033549567,60732.750495758846,63938.9864453154,60779.5020250109,393.9535662734711,2446.2765309888014,380.1638982008519,19827.274800498446,16060.092588403746,37365.905439505164,2313.3886181760245,39679.29405768119,1212.4936729249052,40891.78773060609,40897.619975005415,1.8189894035458565e-12,1.9475976387184346e-11,0,0.0
2025-05-27,Sall,4477.144033549567,4360.614926877785,57290.59911270666,58185.22913731925,54913.615265465975,548.0009358164124,2604.374639198783,201.42310920527507,17738.564994120687,14473.11384124236,35445.125496181514,635.1783163031214,36080.303812484635,1909.7038742536454,37990.00768673828,37990.00768673828,9.094947017729282e-13,2.575006874394603e-11,0,116.52910667178185
2025-05-28,Sall,4360.614926877785,4259.141778326666,65779.88438051351,63548.92166732637,60579.42871390085,116.77013035855362,4237.736323127293,315.6837309429262,20843.58170465899,16974.627014469792,39454.99923958701,-511.069515229472,38943.929724357535,327.88019898086503,39271.8099233384,40624.52163094928,1.8189894035458565e-12,1.007549599307822e-11,0,101.47314855111927
2025-05-29,Sall,4259.141778326666,4259.141778326666,64913.47855220134,63337.07689087358,60494.82141666715,383.8735188884729,2778.3855195281635,209.36637842607558,19899.050197902052,16118.230660300656,38932.163230231876,-274.55201167250925,38657.61121855937,1573.2718795263697,40230.88309808574,40998.75324931614,5.4569682106375694e-12,2.8705926524708048e-12,0,0.0
2025-05-30,Sall,4259.141778326666,4259.141778326663,29627.939519385458,29715.930429713047,27663.39014161065,212.96830104535104,17884.00020183707,718.0753041264315,14094.998263293905,11416.94859326807,16028.756312596073,135.64396388857313,16164.400276484646,609.2744636389903,16773.674740123635,16773.67474012364,3.637978807091713e-12,8.37374614093278e-12,0,2.7284841053187847e-12
2025-05-31,Sall,4259.141778326663,4259.141778326663,31722.972812675056,30272.308767587976,27968.940989715473,420.5312105309383,16842.5855780253,620.7679188958506,13352.300806975014,10815.363653649756,17375.918608858825,-651.4281500156176,16724.490458843207,1299.477707535722,18023.96816637893,19326.82446641017,1.1368683772161603e-12,1.2324363751758938e-11,0,0.0
2025-06-01,Sall,4259.141778326663,4259.141778326666,80897.3016196958,73544.22875252429,71777.5328393596,5552.999153491223,1962.5524480829476,0.0,21806.06970930466,17662.916464536767,49504.994364174214,-2575.1444174637,46929.849946710514,22082.6642157563,69012.51416246682,74225.36723808042,1.8189894035458565e-12,1.439914854017843e-11,0,2.7284841053187847e-12
2025-06-02,Sall,4259.141778326666,4174.639839007264,87025.61416238977,77390.36316223962,74298.1135989578,834.616229999244,2056.291047997006,0.0,23745.700401828988,19310.069070868936,54749.07423125235,-2887.082062246831,51861.99216900552,3172.618596037556,55034.61076504308,61414.310565167834,1.8189894035458565e-12,2.942712740150455e-11,0,84.50193931940248
2025-06-03,Sall,4174.639839007264,4174.6398390072645,82111.36253452656,79324.02422660397,74871.94010636883,431.0371459729853,2897.737036358932,8.150305734502922,22130.121457447865,17925.398380532766,51406.71766079285,-892.5385916029481,50514.1790691899,1729.0804112258495,52243.25948041575,54042.26571090759,3.183231456205249e-12,2.091837814077735e-11,0,9.094947017729282e-13
2025-06-04,Sall,4174.6398390072645,4174.639839007266,92833.20360673913,80509.3095435654,75660.27978220295,630.5838688195626,2317.530963360526,3.4516666666667106,22761.158970150755,18436.53876582211,58556.49965137711,-4214.079844528438,54342.41980684867,1898.6634204884156,56241.08322733709,64708.57126999242,3.637978807091713e-12,2.2737367544323206e-11,0,1.8189894035458565e-12
2025-06-05,Sall,4174.639839007266,4095.310777884851,82322.7893869984,80377.65999675481,77037.17329772045,598.5878273131744,2299.4089089722393,0.0,22412.791338973282,18225.75713957853,50805.462035218734,215.28804719131585,51020.75008241005,2440.7305907597315,53461.48067316978,55073.81004819232,3.637978807091713e-12,3.023270522817256e-11,0,79.32906112241517
2025-06-06,Sall,4095.310777884851,4095.310777884851,43742.88653711222,43200.961514262664,41145.79828120438,319.0482977482956,7051.667305263677,806.4187326252073,14482.97442665149,11731.209285587698,25332.518771455227,-115.06047803487672,25217.45829342035,809.6639899074283,26027.12228332778,26301.436791512304,1.8189894035458565e-12,1.2079226507921703e-11,0,0.0
2025-06-07,Sall,4095.310777884851,4095.3107778848525,47494.262739722646,44435.3313644843,42399.5318778025,472.1907846581016,8842.60130214456,237.8163074817826,14025.22045351355,11360.42856734598,25863.92109133691,-432.55377716282965,25431.36731417408,1775.0283882483004,27206.395702422382,28819.37566002462,1.8189894035458565e-12,1.4095391520640987e-11,0,1.3642420526593924e-12
2025-06-08,Sall,4095.3107778848525,3273.92609986687,81446.50219352472,77501.68384390678,70680.87973481102,250.26837235819175,2530.049017285956,3.245800000000031,20800.927544383103,17587.997521166493,50882.89437722003,157.44650366768474,51040.340880887714,805.0868802127698,51845.42776110048,54870.43246957651,1.8189894035458565e-12,2.2808421817899216e-11,0,821.3846780179824
2025-06-09,Sall,3273.92609986687,3273.9260998668697,90475.52186528295,83458.45848561019,76638.29577037551,389.6191688950157,1752.7730738406976,0.0,22854.890168929054,18512.461036832545,57798.39246595359,-2558.658629366626,55239.733836586965,1359.0775516009014,56598.81138818787,61716.128646921105,1.8189894035458565e-12,3.268496584496461e-11,0,4.547473508864641e-13
2025-06-10,Sall,3273.9260998668697,3210.102290597887,82574.38999295983,80819.27043843083,76327.49570032446,953.751663302732,1380.2546870588121,0.0,22842.051955669074,18559.503512434032,51646.259887866094,-162.23759117034206,51484.02229669575,2968.1250936928286,54452.14739038858,55703.912544615465,1.8189894035458565e-12,2.972910806420259e-11,0,63.823809268982586
2025-06-11,Sall,3210.102290597887,3210.102290597888,88508.48966683261,87726.77860953896,81804.0747656688,303.98686527337645,1339.5740586013744,0.0,24652.848714074367,19968.807458400242,56483.02417196221,-323.86617217615276,56159.15799978606,1348.3786028600532,57507.53660264611,58155.2689469984,1.8189894035458565e-12,2.327027459614328e-11,0,9.094947017729282e-13
2025-06-12,Sall,3210.102290597888,3193.180617438393,85874.93188501423,83706.54525015065,77817.93665343784,341.6511414009856,1337.0306482750311,0.0,23081.027468810677,18710.861755580205,54232.27071659759,-801.0183449799224,53431.252371617666,1304.9546881311257,54736.20705974879,56407.70992982282,1.8189894035458565e-12,1.7696066834105295e-11,0,16.921673159495185
2025-06-13,Sall,3193.180617438393,2697.4658822291253,43541.592091856844,43843.02374456979,37506.61830032997,43.5790714303219,5623.98581678018,1222.6919166666662,14759.73263158836,12401.526693274911,25644.383660723863,650.9039280542056,26295.28758877807,121.35463160314632,26416.642220381214,26481.94913954617,1.8189894035458565e-12,6.650680006714538e-12,0,495.7147352092675
2025-06-14,Sall,2697.4658822291253,2697.4658822291262,41386.92479855811,40052.419279634465,37610.926840500644,190.17781153511555,8539.405063289203,497.4989763383634,13530.830854779939,10959.972992371751,23993.63733311111,-411.81579469956705,23581.821538411543,482.534751477943,24064.356289889485,24895.176243628433,1.8189894035458565e-12,1.000444171950221e-11,0,9.094947017729282e-13
2025-06-15,Sall,2697.4658822291262,2697.465882229128,79918.91475861175,81677.08757447197,75990.94561661598,302.9850108899158,1124.455362837301,11.208425000000034,23848.907928080498,19317.61542174519,49935.208444596676,1554.78574236251,51489.994186959186,1140.6011729392,52630.59535989838,52806.41562093023,5.4569682106375694e-12,1.362110424452112e-11,0,1.8189894035458565e-12
2025-06-16,Sall,2697.465882229128,2697.465882229128,84397.08607466491,85280.07158208538,78091.72325799274,325.19670921632564,1158.2086996868256,0.0,24024.51816239766,19459.859711542096,53190.01743395739,1159.0609359293885,54349.07836988678,1225.1838824783538,55574.26225236514,55705.08993270125,4.092726157978177e-12,5.753975074185291e-11,0,0.0
2025-06-17,Sall,2697.465882229128,2657.5411241754073,85726.20936241795,84685.63882229543,79690.29320467237,794.6471323130907,1369.1727496047138,0.0,23761.5192261182,19282.76285540409,53673.82292970315,303.8903795288352,53977.713309231985,3105.4232807069366,57083.13658993892,58257.218616064834,5.4569682106375694e-12,2.0052404181569727e-11,0,39.92475805372078
2025-06-18,Sall,2657.5411241754073,2477.2768513630003,84507.61483583965,83589.49429182548,77193.33427208316,425.21994653726875,2487.5795724233326,0.0,22972.74521962235,18770.161473425283,52820.38361777684,422.06697536331194,53242.45059314015,1590.1454656264307,54832.59605876658,56111.23566707826,9.094947017729282e-13,2.107469754264457e-11,0,180.26427281240694
2025-06-19,Sall,2477.2768513630003,2266.899044209103,80049.61064989271,78839.61892815298,73930.64190531083,909.4473570483418,2306.4745034213324,0.0,23491.845186191276,19217.73462725345,49716.30070144932,2563.97480379013,52280.27550523945,3423.7389684752334,55704.014473714684,58963.12128119141,1.8189894035458565e-12,1.3358203432289883e-11,0,210.37780715389727
2025-06-20,Sall,2266.899044209103,2162.869616352199,38079.56465193229,37726.909210714206,33374.23077992855,28.580287698520067,7879.468148845344,685.9982933935934,13317.84347610189,10881.079700713746,22452.84094540236,46.60979828760901,22499.45074368997,61.34469667228879,22560.795440362257,22761.621197557848,1.8189894035458565e-12,1.4649614854533866e-11,0,104.02942785690402
2025-06-21,Sall,2162.869616352199,2162.8696163521995,39524.6869411455,39498.9911774325,33672.30574815765,115.10635953245315,10782.721437412234,1132.170963689177,13356.733192572032,10818.953885983341,23354.814433148902,-10.761738880923076,23344.05269426798,300.41069172393645,23644.463385991916,23665.98686375377,2.7284841053187847e-12,9.190870287056896e-12,0,4.547473508864641e-13
2025-06-22,Sall,2162.8696163521995,2162.8696163521986,78419.09209273751,76566.53404119187,71804.52566185339,722.3767103860972,1094.536839482043,0.0,20921.18122503921,16946.156792281763,48204.906330139245,1381.3629914933917,49586.26932163264,3069.223591113337,52655.492912745976,54989.42513785333,1.8189894035458565e-12,2.000888343900442e-11,0,9.094947017729282e-13
2025-06-23,Sall,2162.8696163521986,2077.640020834445,77550.28415198495,76817.77888619169,72496.60093891577,597.1440071008635,1946.3609660568188,21.64653333333331,21795.568855749912,17731.117409123413,48489.63661824232,-84.11522207465896,48405.52139616766,2205.5754385510127,50611.09683471868,51150.421300385504,1.8189894035458565e-12,2.8478552849264815e-11,0,85.22959551775375
2025-06-24,Sall,2077.640020834445,2077.640020834445,89514.20565222099,85607.11461015326,81416.26210197373,719.441209051368,1252.7380089821615,45.20288055555568,24047.211428880804,19478.241257393445,56748.42429952864,-1345.9362993610775,55402.48800016756,2434.985986084339,57837.473986251905,60659.361780199426,1.8189894035458565e-12,3.470290721452329e-11,0,0.0
2025-06-25,Sall,2077.640020834445,2077.640020834443,81254.21447138497,82355.7246224149,76002.08155018823,482.13021896771204,1804.519666708216,0.0,22327.740714637148,18085.46997885609,50374.28219832218,1546.6178979668475,51920.90009628903,2274.846502407266,54195.74659869629,54481.261257740254,4.092726157978177e-12,3.1867841698840493e-11,0,1.8189894035458565e-12
2025-06-26,Sall,2077.640020834443,1238.2405400448406,78045.75786081821,79551.26970416761,72285.20508632263,334.3789636034475,1749.590924030499,0.0,21463.520133015136,18140.910840452903,49034.3506737253,2863.306647768819,51897.657321494116,1277.3129522315173,53174.97027372563,53377.131236426576,5.4569682106375694e-12,2.1714186004828662e-11,0,839.3994807896024
2025-06-27,Sall,1238.2405400448406,1238.2405400448397,39060.57839290233,37287.31911681834,33179.810150612895,109.92387917898797,10521.32630104145,437.07597567101845,13472.03098111972,10912.345094706974,23029.505015015864,-814.1437077522023,22215.36130726366,406.2740301434511,22621.63533740711,24249.922752911512,1.8189894035458565e-12,5.24735810358834e-12,0,9.094947017729282e-13
2025-06-28,Sall,1238.2405400448397,1238.2405400448379,35637.022685063326,35744.759213371886,32674.318409467967,350.1793742672493,8204.908933037508,582.3101377274534,12949.22419107155,10488.87159476796,20482.73909724698,208.54109430903554,20691.280191556016,1096.0121938198718,21787.292385375888,21881.366525961654,1.8189894035458565e-12,9.094947017729282e-12,0,1.8189894035458565e-12
2025-06-29,Sall,1238.2405400448379,1238.240540044839,74699.0866705041,77053.09034331713,74585.19272053154,1104.6773093682054,2141.632766993718,14.068333333333385,22454.738927575418,18188.33853133609,45809.17361725096,3332.054632541891,49141.22824979285,3957.59318103887,53098.821430831726,53992.050465705375,2.2737367544323206e-12,4.7833736971369945e-11,0,1.1368683772161603e-12
2025-06-30,Sall,1238.240540044839,1200.0000000000005,82560.92356637209,80842.71082085387,75559.84667721551,580.6058843631694,1997.2422250266382,20.306699999999978,22524.400732942475,18279.18107972376,51772.15074477829,-462.6898099466998,51309.46093483159,2005.7185299229482,53315.17946475454,54634.99105399203,9.094947017729282e-13,2.3238300173034077e-11,0,38.24054004483855
2025-07-01,Sall,1200.0000000000005,1200.0000000000005,72266.56885993278,72750.34362169838,72750.34362169838,10539.201027895047,411.7379542204242,0.0,21111.90874757728,17100.6460855376,44597.40839520806,630.3126291037624,45227.721024311824,38433.348838807826,83661.06986311966,83736.8236250812,7.275957614183426e-12,1.2093437362636905e-11,0,0.0
2025-07-02,Sall,1200.0000000000005,1200.000000000001,86930.93365858789,85758.07499705523,79819.38150146615,298.38692333759695,3154.9783655259725,0.0,21358.01943479522,17299.995742184125,55220.369582596635,-462.66150980360544,54757.70807279303,979.6142772010268,55737.32234999406,56689.95729902218,1.8189894035458565e-12,7.077005648170598e-12,0,4.547473508864641e-13
2025-07-03,Sall,1200.000000000001,1200.0000000000018,97602.42307177576,95302.12589915245,87752.01173516217,229.959252239052,3651.804461761948,0.0,24051.303117399522,19481.555525093627,62269.706666028265,-805.4278961253585,61464.27876990291,1214.6000970272644,62678.87886693017,64289.73465918089,3.637978807091713e-12,8.003553375601768e-11,0,9.094947017729282e-13
2025-07-04,Sall,1200.0000000000018,1200.0000000000014,42078.85005501009,41367.11129328101,40196.892191866464,1928.3125829739092,10331.734027495004,338.53939710784607,13547.70465037296,10973.640766802102,25613.69074475734,-295.8751240845595,25317.81562067278,5085.790551076597,30403.606171749376,30995.356419918495,3.637978807091713e-12,6.8265393338151625e-12,0,4.547473508864641e-13
2025-07-05,Sall,1200.0000000000014,1200.0000000000032,51184.63182901941,49582.72262726756,43952.5944698755,599.2840773552333,12062.049827101544,866.8390861223447,14910.05088073777,12077.141213397594,30658.780626788375,-696.4785661934038,29962.30206059497,2692.4325302717043,32654.734590866676,34047.69172325348,1.8189894035458565e-12,1.141842176366481e-11,0,1.8189894035458565e-12
2025-07-06,Sall,1200.0000000000032,1200.0,89917.86893262096,94103.82917327646,86185.48237426234,266.75390636966017,2100.9398699505196,0.0,23985.867687797076,19428.552827115636,56816.13494998342,4389.153596371805,61205.28854635522,1384.4949430252957,62589.78348938052,62595.48567063155,1.1368683772161603e-12,1.4551915228366852e-11,0,3.183231456205249e-12
2025-07-07,Sall,1200.0,1200.000000000001,88323.4810471314,84276.44692525241,79261.0851593439,939.8065311938934,2657.6985273547375,0.0,21756.370507980886,17622.660111464524,55734.62231120879,-1272.5165452697765,54462.10576593901,3552.506968819912,58014.61273475893,60619.149134662955,1.1368683772161603e-12,2.9103830456733704e-11,0,9.094947017729282e-13
2025-07-08,Sall,1200.000000000001,1200.0,105194.22448401741,101184.17712320156,84815.04980181504,0.0,4579.314445909949,0.0,24549.20178546546,19884.85344622703,67991.34325223045,-1137.8694974471,66853.47375478335,0.0,66853.47375478335,69779.06290572812,3.183231456205249e-12,2.2153699319460428e-11,0,9.094947017729282e-13
2025-07-09,Sall,1200.0,1200.000000000001,91836.9047314236,89864.15329216597,82289.0120738302,166.9511268676258,4065.667989602637,0.0,22797.737865413514,18466.167670984953,58141.937360288364,106.59468969847512,58248.53204998684,651.4411055527179,58899.973155539556,60743.96025670798,3.637978807091713e-12,4.0671466194908135e-11,0,9.094947017729282e-13
2025-07-10,Sall,1200.000000000001,1200.000000000003,88983.3328956106,88435.24457853894,80348.97400108585,157.00484301454344,3241.6118996164796,0.0,23214.43979552936,18803.696234378785,56447.31120096668,911.9812998910056,57359.292500857686,562.6719174620551,57921.96441831974,58919.1066431669,1.8189894035458565e-12,2.2737367544323206e-13,0,2.0463630789890885e-12
2025-07-11,Sall,1200.000000000003,1200.0,53591.54812631322,51441.61020647019,45711.04461702798,237.92158958278117,9790.642918868376,743.7263380713664,15241.156840373797,12345.337040702781,31894.458099966767,-716.260349533095,31178.197750433672,932.439257851094,32110.637008284764,33901.35191477253,9.094947017729282e-13,8.206768598029157e-12,0,2.9558577807620168e-12
2025-07-12,Sall,1200.0,1200.000000000001,45981.62254478698,46671.22951009136,42596.4781184577,161.10132886976066,8557.922296982862,423.115537467267,14169.990944968427,11477.692665424438,27627.93548569344,840.9951184777383,28468.93060417118,441.2287976243454,28910.159401795525,28910.159401795525,1.8189894035458565e-12,1.4551915228366852e-11,0,9.094947017729282e-13
2025-07-13,Sall,1200.000000000001,1199.9999999999998,95662.30157380344,83796.55653330748,76831.60091892169,139.57500905647186,3553.24228210598,0.0,21843.227609853784,17693.01436398157,62275.19796126092,-4453.122079383014,57822.07588187791,652.6608870823765,58474.73676896028,67380.98092772633,1.8189894035458565e-12,1.0473399925103877e-11,0,1.1368683772161603e-12
2025-07-14,Sall,1199.9999999999998,1199.9999999999984,92212.27062816039,86127.59738822165,79100.65586434063,179.34156085891436,3192.925756562756,0.0,22523.11816826382,18243.72571629369,58071.58257956593,-1914.983019674888,56156.599559891045,848.9595615751196,57005.55912146616,60835.52516081594,1.8189894035458565e-12,1.8189894035458565e-12,0,1.3642420526593924e-12
2025-07-15,Sall,1199.9999999999984,1199.999999999999,94389.3747640194,86896.12529805706,79878.9532940981,222.27731280606451,3092.8264929926927,0.0,22417.650160937323,18158.296630359233,59563.61541681462,-2423.486653806729,57140.12876300789,699.8668494074291,57839.99561241532,62923.34960693658,2.5011104298755527e-12,1.7990942069445737e-11,0,6.821210263296962e-13
