date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-05-16,S18,5323.112417832331,5314.74269215776,30238.63448798847,30310.867375396643,27998.796100577445,252.33151820115498,21590.85140540775,740.3011981335546,16905.269657953068,13700.801176049095,12789.312659629042,57.20870983790701,12846.52136946695,654.583442350886,13501.104811817835,13501.104811817835,9.094947017729282e-13,1.8189894035458565e-12,0,8.369725674570873
2025-05-17,S18,5314.74269215776,5314.742692157762,30480.429282351535,30600.77912796425,28559.868157703208,312.3754654929377,14811.61842628825,251.54779696853365,17685.675350558093,14325.397033952057,12860.680911232961,206.27235244163057,13066.953263674592,1039.9522714551229,14106.905535129714,14108.027577754205,9.094947017729282e-13,1.000088900582341e-12,0,1.8189894035458565e-12
2025-05-18,S18,5314.742692157762,5313.082628088017,68732.83144796659,68775.95038897012,63443.82924801894,292.8610648021041,5655.337273213475,478.60692730143364,20674.063526152167,16747.485513846023,41558.00720555418,53.73297719016409,41611.74018274435,770.5430024833229,42382.28318522767,42382.283185227665,9.094947017729282e-13,1.4551915228366852e-11,0,1.660064069744294
2025-05-19,S18,5313.082628088017,5313.0826280880165,63334.211857284696,63265.413468323306,57952.15852491829,220.88254208089856,6458.85532328506,231.5060986490962,20881.38471086861,16913.921615803578,37624.35942814926,-36.96176570372336,37587.39766244554,1234.1335551172726,38821.53121756281,38895.454748970245,2.5011104298755527e-12,1.1141310096718371e-11,0,9.094947017729282e-13
2025-05-20,S18,5313.0826280880165,5313.082628088016,62837.2959745071,62886.15130147753,60280.564859255515,1066.1606155272023,3007.4113851578186,170.54157341892756,19165.14578704897,15523.768087509663,37523.4446440312,89.09909341648745,37612.54373744769,4411.5394831437,42024.08322059139,42026.16479756297,9.094947017729282e-13,1.0174971976084635e-11,0,9.094947017729282e-13
2025-05-21,S18,5313.082628088016,5313.082628088017,58704.816026263594,58484.34355404991,56285.52573741725,1485.2817336459352,2747.4885930286296,242.77425188823076,17989.101804278867,14571.172461465883,36376.57536734254,-94.64660266318242,36281.92876467936,5374.509982011792,41656.43874669115,41845.731952017515,2.5579538487363607e-12,1.9955592733822414e-11,0,1.8189894035458565e-12
2025-05-22,S18,5313.082628088017,5313.082628088019,61228.586322842995,61224.07423477264,58314.418646315964,944.323245470388,4329.053261870139,319.2137043152509,19967.600573338397,16173.756464404103,37172.80346409034,0.23752086120657623,37173.04098495155,2626.0855643134446,39799.12654926499,39801.17034755411,9.094947017729282e-13,2.432187784506823e-11,0,1.8189894035458565e-12
2025-05-23,S18,5313.082628088019,5313.082628088022,29687.939759809262,29701.036034704106,28103.31629016224,233.91416701411669,17990.726624674877,483.90198755023505,18113.96295588375,14672.309994265834,11900.351520112556,17.274894983880586,11917.626415096436,808.6181866015388,12726.244601697976,12727.16551687101,9.094947017729282e-13,5.9969806898152456e-12,0,2.7284841053187847e-12
2025-05-24,S18,5313.082628088022,5313.082628088023,31588.21695416694,31303.306458152438,28433.7180725476,214.33093837675057,20427.319608794474,1124.4754917752641,17588.171194848852,14246.418667827573,13975.555272832105,-147.41469488183793,13828.140577950267,718.2829943494412,14546.42357229971,14841.252962063385,1.8189894035458565e-12,1.3642420526593924e-12,0,9.094947017729282e-13
2025-05-25,S18,5313.082628088023,5209.953911461819,64200.58846373748,64326.94680509532,59115.1340936695,392.4660589456115,6855.632350296762,222.8850486513894,20930.991659459105,17046.91908912547,37616.47036996083,234.5065786686464,37850.976948629475,1814.9373529374514,39665.914301566925,39668.88967353481,2.7284841053187847e-12,1.0683010032153106e-11,0,103.12871662620364
2025-05-26,S18,5209.953911461819,5209.953911461819,60691.413769259874,60569.92915501868,57530.71276653226,2262.153661632214,1219.0508956577933,352.52281760159315,19165.577710026835,15524.117945121732,36996.19510245526,-71.72835038944322,36924.46675206582,7138.333784625927,44062.80053669175,44206.257237470636,9.094947017729282e-13,1.538680294288497e-11,0,0.0
2025-05-27,S18,5209.953911461819,5102.016588637625,57882.62776208462,57894.077335365895,54798.71864143506,951.7233475534873,2456.57209374792,189.86192443260018,20056.759270261988,16343.118599453986,35297.910440534615,35.020990612130845,35332.931431146746,3638.867988778303,38971.799419925046,38975.02632049018,1.8189894035458565e-12,9.094947017729282e-12,0,107.93732282419387
2025-05-28,S18,5102.016588637625,5024.701278385504,66082.59690115579,66171.11298167819,62244.15408763499,154.42296367270433,5602.555849733202,251.41410676552937,22844.0356528204,18573.252658011435,39687.45640964329,158.7072200165203,39846.16362965981,505.7863921546081,40351.95002181442,40351.95002181442,9.094947017729282e-13,2.4726887204451486e-12,0,77.31531025212098
2025-05-29,S18,5024.701278385504,5024.701278385507,64756.12351018706,64718.794607712414,61520.72713760674,790.6701843646032,4045.564069070099,98.60541851775349,21353.180707281623,17296.076372898107,38920.26506970663,7.571378110391379,38927.83644781702,3333.9104688925568,42261.74691670958,42298.55030127706,9.094947017729282e-13,2.500248896808444e-12,0,2.7284841053187847e-12
2025-05-30,S18,5024.701278385507,5024.701278385504,30110.69112751489,30161.43140995202,28005.211789402718,238.6307232393354,17783.81521404132,706.3751659275979,16617.994031613034,13460.57516560656,12915.976605754531,63.15533727705042,12979.131943031582,620.8381229678149,13599.970065999396,13600.834460177146,9.094947017729282e-12,1.547206807117618e-11,0,2.7284841053187847e-12
2025-05-31,S18,5024.701278385504,5024.701278385504,33018.240997626446,33018.24099762644,29418.297250367374,364.0383194131455,16619.22172143493,743.53255547516,21212.630225633784,17182.23048276337,13036.9671344513,0.0,13036.9671344513,1003.413763525173,14040.380897976474,14040.380897976474,9.094947017729282e-13,5.6061821851471905e-12,0,0.0
2025-06-01,S18,5024.701278385504,2767.290314064865,77770.60250834562,77761.39063170544,71034.12318497505,4008.8645714437284,2398.892030964481,0.0,18162.838386015137,16743.56896056083,53471.642342020794,1.8919367550115567,53473.534278775805,16379.585135380505,69853.1194141563,69863.52180709007,1.8189894035458565e-12,7.432277016050648e-12,0,2257.4109643206393
2025-06-02,S18,2767.290314064865,2632.2383009126534,86711.79398895413,86917.12647633675,76556.32199150838,474.9052325784532,4278.551038431723,0.0,22281.13446048479,18169.265724829682,58994.93411738954,349.7159478875328,59344.65006527707,1861.5545788012419,61206.20464407831,61206.2046440783,9.094947017729282e-13,1.0913936421275139e-11,0,135.05201315221166
2025-06-03,S18,2632.2383009126534,2632.2383009126524,82008.73835559323,82036.4677955292,76853.38636122098,322.33343760069806,4659.825248827456,0.0,22755.40903505746,18431.881318396543,54925.982078628665,36.644122504105326,54962.62620113277,1403.3482395655815,56365.97444069835,56368.37395863919,9.094947017729282e-13,1.0395240224170266e-11,0,9.094947017729282e-13
2025-06-04,S18,2632.2383009126524,2632.2383009126543,92936.73514494642,92904.34284907996,80948.35705129852,459.04737461723266,6903.2882148124645,2.615640568917456,25559.156599303522,20702.91684543586,63496.280330367845,-15.089277039951412,63481.19105332789,1582.422888491663,65063.61394181955,65093.792495899484,1.8189894035458565e-12,2.8279600883251987e-11,0,1.8189894035458565e-12
2025-06-05,S18,2632.2383009126543,2532.803251382634,82094.65595194217,82112.26871145154,77028.80295089688,1046.5385227177685,2901.060851327412,0.0,21655.021843144947,17630.059237524427,55459.32321202519,37.116668848495465,55496.43988087369,4832.815329160439,60329.25521003413,60330.74850195025,9.094947017729282e-13,1.2150280781497713e-11,0,99.43504953002048
2025-06-06,S18,2532.803251382634,2532.803251382634,44089.27989933848,44024.89234039306,41389.413971738075,268.5208743612288,7214.092672721393,566.3214537951977,15908.027997803676,12885.502678220975,21901.731358380413,-30.053787110933627,21871.67757126948,673.0334876819488,22544.711058951427,22604.818633173294,1.8189894035458565e-12,7.51754214434186e-12,0,0.0
2025-06-07,S18,2532.803251382634,2532.8032513826356,47864.50347550338,47864.50347550336,44253.20553266095,557.8655362405951,10343.40814830494,275.9812432376142,16132.465845749008,13067.297335056699,22455.686859060057,3.637978807091713e-12,22455.68685906006,1819.1247789070521,24274.811637967112,24274.811637967112,9.094947017729282e-13,8.15880696336535e-12,0,1.8189894035458565e-12
2025-06-08,S18,2532.8032513826356,1200.0,80490.14108532887,81245.85394347347,72827.73740206081,526.6964232912063,5473.649816823472,3.245800000000031,20484.936147927703,17792.32120606581,54096.976373427664,1428.7461963344613,55525.722569762125,2175.0160478027537,57700.73861756488,57700.73861756488,2.2737367544323206e-13,3.1179503423572896e-11,0,1332.8032513826356
2025-06-09,S18,1200.0,1200.0,90522.4639990181,89969.9710409706,79236.50577629113,241.8200416114322,3969.594649192981,0.0,24084.30755461189,19508.289119235636,63109.92027451012,-287.93864644955465,62821.98162806057,870.4167895055103,63692.39841756607,64268.27571046518,9.094947017729282e-13,3.920064273188473e-11,0,0.0
2025-06-10,S18,1200.0,1199.9999999999986,82745.283661917,82896.17662309276,77464.39095701868,530.3298151585185,1981.4454458436549,0.0,23130.689963159206,18735.85887015896,56195.80001631957,228.54274673861073,56424.34276305818,2147.6882362845035,58572.030999342685,58572.03099934268,2.2737367544323206e-12,1.0274447959091049e-11,0,1.3642420526593924e-12
2025-06-11,S18,1199.9999999999986,1200.0,88241.38770648772,87920.57956765576,80974.59861627044,661.4116168145181,1142.9822038323177,0.0,23203.0616451894,18794.479932603408,61416.452120901464,-137.8177782120838,61278.63434268938,2975.697169449268,64254.33151213865,64529.96706856281,9.094947017729282e-13,5.9117155615240335e-12,0,1.3642420526593924e-12
2025-06-12,S18,1200.0,1200.000000000001,86111.74397226481,86141.15090494911,79518.44101935982,338.9093496105408,2730.7495769844754,41.92061366657549,24380.467078873495,19748.17833388753,59129.12048060431,48.00735103942134,59177.12783164373,1443.6256923661126,60620.753524009844,60638.19734150244,1.8189894035458565e-12,7.148059921746608e-12,0,9.094947017729282e-13
2025-06-13,S18,1200.000000000001,1200.0000000000005,43588.07076529402,43786.938967516355,38029.93568804922,36.620331449022444,5521.763859700145,1149.4419052382332,16052.823971367738,13002.787416807863,21943.571146450384,252.75291068983643,22196.32405714022,71.81696644385721,22268.141023584078,22268.141023584078,9.094947017729282e-13,7.176481631177012e-12,0,4.547473508864641e-13
2025-06-14,S18,1200.0000000000005,1200.0000000000014,41912.80963274455,41913.57820742419,38323.10079439161,256.157809484218,8635.409887364258,624.1447670260997,16454.532628870915,13328.171429385431,20928.299035439948,0.8284125321479223,20929.127447972096,658.7186110641748,21587.84605903627,21593.52276604019,1.1368683772161603e-12,6.551204023708124e-12,0,9.094947017729282e-13
2025-06-15,S18,1200.0000000000014,1200.0000000000011,79539.45332136133,79532.17826625278,73293.15464583863,2390.525101489292,977.3080040825399,9.319119444444482,21421.464686671676,17351.38639620406,53981.95706588084,-4.114310355689668,53977.84275552515,9836.412562189118,63814.25531771427,63825.53610573811,9.094947017729282e-13,2.078337502098293e-11,0,2.2737367544323206e-13
2025-06-16,S18,1200.0000000000011,1200.0000000000005,84091.6076428525,84098.29341179962,76725.26895222421,1312.8960274760454,906.2067961666143,0.0,23357.396667720932,18919.491300853966,58250.13732632049,13.527650599178742,58263.66497691967,5742.313902292389,64005.97887921205,64005.97887921205,4.547473508864641e-13,1.6775913991295965e-11,0,6.821210263296962e-13
2025-06-17,S18,1200.0000000000005,1200.000000000002,85701.27783065931,85751.80933439713,80074.34210400819,764.677632685472,1569.1958871339166,0.0,24383.224383647943,19750.41175075484,59019.67534004389,72.4164533756848,59092.091793419575,3473.836642863694,62565.92843628327,62565.92843628327,9.094947017729282e-13,1.999111987061042e-11,0,1.5916157281026244e-12
2025-06-18,S18,1200.000000000002,1200.0000000000018,84303.47929552506,84625.78665198597,77776.08071212213,426.7051538057823,3030.636276253353,0.0,22335.57205091882,18091.813361244254,58134.0061745798,420.4481944929212,58554.45436907272,1642.6487155239315,60197.10308459665,60207.38602160549,1.8189894035458565e-12,3.133493464702042e-12,0,2.2737367544323206e-13
2025-06-19,S18,1200.0000000000018,1200.0,79871.98993967133,80242.21089951975,75267.08862463682,1054.8884344922762,3927.9628934843254,0.0,21760.57876655147,17626.068800906698,53306.099976387486,540.6651743014081,53846.765150688894,4745.7815584701875,58592.54670915908,58592.54670915908,2.2737367544323206e-13,3.637978807091713e-12,0,1.8189894035458565e-12
2025-06-20,S18,1200.0,1199.9999999999998,38719.61124669689,38890.303078653684,34205.26277774297,26.45261865278684,8204.902708637523,654.3643620860795,15641.407766695564,12669.540291023404,19365.123714483434,183.1290020778797,19548.252716561314,51.96873957164297,19600.221456132957,19600.221456132957,6.821210263296962e-13,8.391509709326783e-12,0,2.2737367544323206e-13
2025-06-21,S18,1199.9999999999998,1200.0000000000016,40097.0455168248,40097.04551682481,34431.4947261238,89.53024564360817,10716.415428624909,1463.2206143320361,15824.465941107686,12817.817412297227,20304.09109980035,-3.637978807091713e-12,20304.091099800346,181.7251115040095,20485.816211304355,20485.816211304355,9.094947017729282e-13,1.9257413441664538e-11,0,1.8189894035458565e-12
2025-06-22,S18,1200.0000000000016,1200.000000000001,78463.5673922903,77789.20461059506,73164.92652554568,1422.6477191099416,2772.751681897693,0.0,22934.112961883922,18576.63149912598,52033.27262281928,-296.62377421245037,51736.64884860683,6744.691600046999,58481.34044865383,59074.58799707873,9.094947017729282e-13,1.3642420526593924e-11,0,6.821210263296962e-13
2025-06-23,S18,1200.000000000001,1199.9999999999998,77830.65549386332,77966.07688333758,74082.4365442751,627.5406892688329,3295.295986151888,0.0,22912.606565221075,18559.21131782908,52003.647020062635,218.8195188515383,52222.466538914174,2236.825463284315,54459.29200219849,54459.29200219849,4.547473508864641e-13,2.0516921495072893e-11,0,1.1368683772161603e-12
2025-06-24,S18,1199.9999999999998,1200.0000000000018,89565.12242088036,89589.49676345699,83236.6000862976,608.4118967510475,2783.386470379607,33.4666666666667,25049.29787369662,20289.931277694264,62962.88720988245,104.24451704845706,63067.13172693091,2234.9709772719048,65302.102704202814,65373.914050747844,1.8189894035458565e-12,4.666489417104458e-11,0,2.0463630789890885e-12
2025-06-25,S18,1200.0000000000018,1200.0,81155.74115947806,81083.35000659406,76081.09985114312,1432.2928099856467,2983.4016047656733,0.0,21539.840472086515,17447.270782390082,54272.46904439319,-17.173881653347053,54255.29516273984,7177.978485354165,61433.27364809401,61467.62141140071,2.2737367544323206e-13,6.366462912410498e-12,0,1.8189894035458565e-12
2025-06-26,S18,1200.0,1200.0,78164.35119309588,80178.2937988682,73560.82222289738,1341.9654639817704,2947.887169703635,0.0,23197.456230748256,18789.939546906087,51805.32573311975,3138.48071551467,54943.80644863442,4916.082923589636,59859.88937222406,59879.47143592739,2.2737367544323206e-13,1.4551915228366852e-11,0,0.0
2025-06-27,S18,1200.0,1200.0000000000027,38941.04380525932,38556.150900479224,33362.34066203376,150.08261327114693,10485.2021657993,432.8157630418708,14856.628841037238,12033.869361240158,19100.711099326792,-175.380501333726,18925.330597993066,364.95452441908833,19290.285122412155,19641.04612507961,3.183231456205249e-12,3.6415315207705135e-12,0,2.7284841053187847e-12
2025-06-28,S18,1200.0000000000027,1200.0000000000011,35915.85326203215,35915.85326203215,32775.35760334377,339.4051710873141,8021.002106200709,598.9334336311026,14304.742725961096,11586.84160802849,17703.148314193557,0.0,17703.148314193557,883.4640712769573,18586.612385470515,18586.61238547052,1.8189894035458565e-12,2.2787105535826413e-11,0,1.5916157281026244e-12
2025-06-29,S18,1200.0000000000011,1200.0000000000011,74619.79805035159,74608.97709086469,72168.77497607886,3579.4899248320926,2477.5165383604262,13.685145636717948,20996.287808318095,17006.993124737663,49509.86583763445,113.63868917200307,49623.50452680645,15257.953480966107,64881.458007772555,64946.017728577775,1.8189894035458565e-12,1.4097167877480388e-11,0,0.0
2025-06-30,S18,1200.0000000000011,1200.0,82586.36987437704,82688.77533027942,76126.11058394577,501.68407753386555,2318.1411565421704,2.5850333333332856,23312.549938267504,18883.16544999669,55288.65756710469,82.31399107062316,55370.97155817531,1972.5479138632913,57343.519472038606,57343.5194720386,2.2737367544323206e-13,1.3706369372812333e-11,0,1.1368683772161603e-12
2025-07-01,S18,1200.0,1200.0000000000007,72607.99924088872,72576.73136499783,72559.36838422473,11782.399415058388,1245.1837901696988,0.0,22263.368293579417,18033.328317799333,52354.58264089811,-17.944971668257494,52336.63766922985,48921.751226863256,101258.3888960931,101294.27883942964,2.2737367544323206e-13,3.456079866737127e-11,0,6.821210263296962e-13
2025-07-02,S18,1200.0000000000007,1199.9999999999989,87174.99302883515,87205.5543430191,81009.63116774886,250.43756251735613,4119.813761422276,0.0,22292.045274617085,18056.55667243984,64608.55461096679,123.01577012237249,64731.570381089165,838.1653519533302,65569.7357330425,65605.83869347275,1.5916157281026244e-12,1.4551915228366852e-11,0,1.8189894035458565e-12
2025-07-03,S18,1199.9999999999989,1199.9999999999984,97800.67783872205,97315.86448908878,88467.02636641738,227.7320869615265,4370.854873658497,0.0,24018.340244142477,19454.855597755413,73771.45485716264,-222.71197115286486,73548.74288600977,1461.6051638739568,75010.34804988373,75455.77199218949,1.8189894035458565e-12,3.2741809263825417e-11,0,4.547473508864641e-13
2025-07-04,S18,1199.9999999999984,1199.9999999999998,42488.613781424334,41757.93267340125,40437.81350201548,1996.2761471484896,10370.720259029953,342.70191543105796,14946.315831769965,12106.515823733673,25369.180121856865,-357.1180126286672,25012.062109228198,5438.778708058172,30450.84081728637,31165.076842543705,2.0463630789890885e-12,5.7340798775840085e-12,0,1.3642420526593924e-12
2025-07-05,S18,1199.9999999999998,1200.0000000000027,51606.574887787865,51593.47035930359,44672.00472636651,67.3709637608901,11573.773288005099,1124.6464693028202,17109.87350606739,13858.99753991459,29350.181149528824,-8.025816504043178,29342.15533302478,225.79128016539306,29567.946613190175,29583.99824619826,1.8189894035458565e-12,3.990198393921674e-12,0,2.9558577807620168e-12
2025-07-06,S18,1200.0000000000027,1200.000000000001,89829.37980578607,89847.08473333904,83736.6047840199,2035.020344947269,1492.477213191616,0.0,23606.138767239732,19120.97240146419,67225.00525107625,45.9488390499464,67270.9540901262,10935.602985289755,78206.55707541594,78206.55707541594,9.094947017729282e-13,1.1027623258996755e-11,0,1.8189894035458565e-12
2025-07-07,S18,1200.000000000001,1200.0000000000005,88259.0299584483,88280.53200034107,81173.68486800086,835.1026617310681,4260.526168549164,0.0,22835.676813242364,18496.898218726314,64985.832709211194,89.87104145941703,65075.70375067061,3525.368093654679,68601.07184432528,68666.56062642529,9.094947017729282e-13,3.410605131648481e-13,0,4.547473508864641e-13
2025-07-08,S18,1200.0000000000005,1199.9999999999986,105392.44139494811,105425.61705118604,87047.14818250157,0.0,6867.181960495242,0.0,24255.680028103605,19647.10082276393,78744.72674455776,73.51708961110853,78818.24383416887,0.0,78818.24383416887,78818.24383416885,9.094947017729282e-13,7.275957614183426e-11,0,1.8189894035458565e-12
2025-07-09,S18,1199.9999999999986,1200.0000000000016,91917.74255506817,91925.65684421125,84070.49250520812,222.7044936025836,5653.7278394854375,0.0,24109.179698203374,19528.43555554474,67432.92726294174,39.29325816508208,67472.22052110682,1113.1125104183918,68585.33303152521,68591.69554131835,9.094947017729282e-13,4.985167834092863e-11,0,2.9558577807620168e-12
2025-07-10,S18,1200.0000000000016,1199.9999999999986,88807.93540218865,88704.20920370794,80755.35845652795,287.07820392007505,3867.196161129985,0.0,22745.353242024557,18423.736126039897,65796.88133342183,-28.3940034568368,65768.48732996499,1208.1282635586942,66976.61559352369,67037.86157013704,9.094947017729282e-13,1.8189894035458565e-11,0,2.9558577807620168e-12
2025-07-11,S18,1199.9999999999986,1200.0000000000005,53505.925998590275,53701.97514509835,45146.4030445809,113.75455683675352,9050.575494165683,845.6952844103843,14974.261436008292,12129.15176316671,30698.01353069656,142.37711466068868,30840.39064535725,334.01148550533424,31174.40213086258,31185.61430356078,9.094947017729282e-13,8.352429858859978e-12,0,1.8189894035458565e-12
2025-07-12,S18,1200.0000000000005,1199.9999999999995,46087.245870103536,46094.33023374297,42704.411248330834,376.17281166274375,8671.815263716106,471.4256676547012,15016.314712049707,12163.21491676026,26494.851233903315,4.213814779493987,26499.06504868281,1065.21886949722,27564.28391818003,27564.28391818003,9.094947017729282e-13,1.0387246618392965e-12,0,9.094947017729282e-13
2025-07-13,S18,1199.9999999999995,1199.9999999999998,95734.2912271307,95438.83362179538,81100.75463711814,40.27953437231915,7376.103537688048,0.0,23669.527546328536,19172.317312526124,70275.41428202591,-182.22902642586268,70093.18525560005,255.9718152994957,70349.15707089954,70713.61512375127,4.547473508864641e-13,3.9044323330017505e-12,0,2.2737367544323206e-13
2025-07-14,S18,1199.9999999999998,1200.0,92902.61443450952,92846.2298070673,82101.01501987778,62.32112180572949,5533.77785893671,49.04598333333331,25120.17411972004,20347.341036973234,66679.38076913756,-24.696561663397006,66654.68420747416,414.06526456374684,67068.7494720379,67118.14259536473,9.094947017729282e-13,9.379164112033322e-12,0,2.2737367544323206e-13
2025-07-15,S18,1200.0,1200.0,94769.83831906659,94820.04270361783,82872.94294130059,26.05708665654339,5270.949531185269,42.635264733365034,25454.550782658782,20618.186133953623,68909.56250168945,107.68333221161447,69017.24583390106,123.40759085576822,69140.65342475683,69140.65342475683,9.094947017729282e-13,4.447286983122467e-11,0,0.0
2025-07-16,S18,1200.0,1199.9999999999998,88568.92951133125,88342.8139307788,81129.41847419893,480.33768406966874,5289.054925894977,0.0,22032.30446863305,17846.16661959277,66118.65257806289,-113.50029277664726,66005.15228528624,1782.6905129151971,67787.84279820144,68040.00697268642,9.094947017729282e-13,2.2737367544323206e-13,0,2.2737367544323206e-13
2025-07-17,S18,1199.9999999999998,1200.0000000000018,88962.6939899422,88331.04750905531,80492.15401709206,233.47490052854107,3684.876867875838,0.0,22738.61043725323,18418.274454175124,65098.53415580513,-351.58253706261894,64746.95161874251,1049.6860667298338,65796.63768547235,66499.80275959757,1.8189894035458565e-12,2.546585164964199e-11,0,2.0463630789890885e-12
2025-07-18,S18,1200.0000000000018,1200.000000000001,54515.8268175479,54515.8268175479,44422.694312559004,8.676217242395865,9430.13234371398,804.9733082953094,15379.03567259004,12457.018894797924,30236.825754218808,3.637978807091713e-12,30236.82575421881,19.17149370390873,30255.99724792272,30255.99724792272,4.547473508864641e-13,2.8421709430404007e-12,0,9.094947017729282e-13
2025-07-19,S18,1200.000000000001,1200.0,56692.03095254165,56692.03095254168,44288.540151069836,0.0,12488.999864050287,1122.781215907239,18389.158005854322,14895.217984742008,31639.613811035968,0.0,31639.613811035968,0.0,31639.613811035968,31639.613811035968,4.547473508864641e-13,8.37019342725398e-12,0,9.094947017729282e-13
2025-07-20,S18,1200.0,1199.9999999999986,93619.15735731822,93601.94630128263,80570.07597048985,226.9509331558521,4426.187997550442,0.0,22530.84573383483,18249.985044406218,67685.52562975844,99.61872500585741,67785.1443547643,1094.8115288192253,68879.95588358352,68977.57226932269,9.094947017729282e-13,9.606537787476555e-12,0,1.3642420526593924e-12
2025-07-21,S18,1199.9999999999986,1199.999999999999,94677.6299553456,94690.00945826012,82708.29040906778,117.72802872722804,4585.252703792826,0.0,22373.770442116656,18122.754058114493,70040.74434647376,32.15637779569079,70072.90072426945,556.8877293465176,70629.78845361597,70629.78845361597,9.094947017729282e-13,3.2741809263825417e-11,0,4.547473508864641e-13
2025-07-22,S18,1199.999999999999,1200.0,84829.00155090506,84901.79287674073,80976.95470015061,1202.565947395407,3822.334748930394,0.0,24010.74358920466,19448.702307255782,61889.58973527083,123.23967820915277,62012.82941347998,4540.783190006293,66553.61260348627,66556.82472599164,4.547473508864641e-13,2.6851409984374186e-11,0,9.094947017729282e-13
2025-07-23,S18,1200.0,1200.0000000000027,99644.95787500031,99502.92586857683,86271.29226997952,23.459143964708687,7198.181661231456,0.0,25684.329663400567,20804.307027354465,73121.45360981702,-68.37376197557023,73053.07984784145,77.43214021965363,73130.5119880611,73271.85212008435,1.8189894035458565e-12,4.632738637155853e-12,0,2.7284841053187847e-12
2025-07-24,S18,1200.0000000000027,1200.0000000000005,101161.48337411546,100750.58612606824,85210.37697516593,0.0,6849.851601996529,0.0,24968.701964049258,20224.648590879915,75325.00203445196,-258.43523067233036,75066.56680377963,0.0,75066.56680377963,75583.43726512427,2.2737367544323206e-13,9.826806035562186e-12,0,2.2737367544323206e-12
2025-07-25,S18,1200.0000000000005,1200.0000000000002,45266.89280099678,45568.82758074988,40930.8363640074,214.596605421069,10982.461283137596,835.4925866579332,14853.471226138407,12031.311693172112,25676.32833250735,465.6625201057577,26141.990852613108,808.8813631960072,26950.872215809115,26950.872215809115,9.094947017729282e-13,7.275957614183426e-12,0,2.2737367544323206e-13
2025-07-26,S18,1200.0000000000002,1200.0000000000014,48571.007461004614,48591.81173081472,43153.49927627866,106.32299254074212,10360.427049785898,671.0929383538719,19785.319547436775,16026.108833423797,26330.52341580238,37.97714080447622,26368.500556606858,286.41987145257735,26654.920428059435,26654.920428059435,4.888534022029489e-12,5.4569682106375694e-12,0,1.1368683772161603e-12
2025-07-27,S18,1200.0000000000014,1199.9999999999964,87864.87869643143,87803.31159538822,80890.50704938459,739.9702654487071,3696.546636547293,0.0,22361.794096241785,18113.05321795585,63913.19064466119,-17.101524964891723,63896.0891196963,3074.995018022774,66971.08413771907,67005.28718764884,3.183231456205249e-12,3.0524915928253904e-11,0,5.002220859751105e-12
2025-07-28,S18,1199.9999999999964,1200.0000000000005,92640.55105337262,92884.69068333997,85362.27370446078,430.39790052523057,3218.1519334257846,0.0,24313.907569615076,19694.265131388212,68012.2686432417,388.7223155036045,68400.9909587453,2261.0525750125944,70662.0435337579,70662.04353375788,9.094947017729282e-13,1.0800249583553523e-12,0,4.092726157978177e-12
2025-07-29,S18,1200.0000000000005,1200.0000000000005,86834.40966601366,86894.11593449417,81309.20237856088,866.6356260058412,1813.289056390055,0.0,22596.3315693509,18303.02857117424,63090.181536268006,251.52327888835862,63341.704815156365,3879.241484093449,67220.94629924982,67276.63090332292,4.547473508864641e-13,2.5849544726952445e-11,0,0.0
2025-07-30,S18,1200.0000000000005,1199.9999999999998,82531.81210576565,82531.81210576567,78106.85089363379,1524.2764608162138,1440.9492992163644,0.0,21510.126343334803,17423.202338101197,61277.14297642345,-7.275957614183426e-12,61277.14297642344,5877.340179872974,67154.48315629641,67154.48315629641,4.547473508864641e-13,3.2741809263825417e-11,0,6.821210263296962e-13
2025-07-31,S18,1199.9999999999998,1200.0000000000002,85402.57750664555,85602.69271976597,80476.15552894222,757.1332417044227,2148.612272694161,0.0,23103.580164662148,18713.89993337634,62133.29101777006,344.88543106442376,62478.176448834485,3497.827441218338,65976.00389005282,65976.00389005282,2.2737367544323206e-13,1.880451350189105e-11,0,4.547473508864641e-13
