date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-04-02,59,590,600,1.0731,1108.7966666666666,916.78125,-0.0,-0.0,0.0,461.38637147690736,-0.0,0.0,647.4102951897593,269.37095481024073,0.0,3053.4975538325857,2540.846029969355,0.0,0.0,0.0,0.0
2025-04-02,60,600,610,0.9896,1076.2258,973.31135,0.0,0.0,0.0,365.344891926037,0.0,0.0,710.8809080739629,262.430441926037,0.0,2540.846029969355,2134.9072611626475,0.0,0.0,0.0,0.0
2025-04-02,61,610,620,0.9463,1052.2201166666666,1042.91855,0.0,0.0,0.0,311.4061930803417,0.0,0.0,740.8139235863249,302.1046264136752,0.0,2134.9072611626475,1788.9003799622678,0.0,0.0,0.0,0.0
2025-04-02,62,620,630,0.9842,1061.5566666666666,1078.5249999999999,0.0,0.0,0.0,306.6102396942068,0.0,0.0,754.9464269724598,323.5785730275401,0.0,1788.9003799622678,1448.2223358575936,0.0,0.0,0.0,0.0
2025-04-02,63,630,640,0.9991,1086.3992833333334,1092.0211166666666,0.0,0.0,0.0,223.40010227183404,0.0,0.0,862.9991810614994,229.0219356051672,0.0,1448.2223358575936,1200.0000000000002,0.0,0.0,0.0,0.0
2025-04-02,64,640,650,0.8456,1088.2764,1133.9180666666666,111.82099264580961,111.82099264580961,0.0,0.0,0.0,0.0,1088.2764,45.64166666666665,0.0,1200.0000000000002,1200.0000000000002,0.0,94.55583138129661,0.0,94.55583138129661
2025-04-02,65,650,660,0.6274,1073.1416666666667,1185.675,882.3131311321919,882.3131311321919,833.3333333333334,0.0,720.8,0.0,1185.675,0.0,0.0,1200.0000000000002,1950.0000000000002,-1.1368683772161603e-13,553.5632584723371,0.0,553.5632584723371
2025-04-02,66,660,670,0.6006,1078.6720666666668,1183.17145,904.5191920055937,904.5191920055937,833.3333333333334,0.0,728.83395,0.0,1183.17145,0.0,0.0,1950.0000000000002,2700.0,-1.1368683772161603e-13,543.2542267185596,0.0,543.2542267185596
2025-04-02,67,670,680,0.6067,1074.4035333333334,1189.0573166666666,914.4093789690324,914.4093789690324,833.3333333333334,0.0,718.6795500000001,0.0,1189.0573166666666,0.0,0.0,2700.0,3450.0,-1.1368683772161603e-13,554.7721702205121,0.0,554.772170220512
2025-04-02,68,680,690,0.5565,1050.4966666666667,1216.39375,888.9413614847182,888.9413614847182,833.3333333333334,0.0,667.43625,0.0,1216.39375,0.0,0.0,3450.0,4200.0,-1.1368683772161603e-13,494.6958676662457,0.0,494.69586766624565
2025-04-02,69,690,700,0.5195,1031.46245,1216.3993666666668,843.5295958985731,843.5295958985731,833.3333333333334,0.0,648.3964166666667,0.0,1216.3993666666668,0.0,0.0,4200.0,4950.0,1.1368683772161603e-13,438.21362506930876,0.0,438.2136250693087
2025-04-02,70,700,710,0.5005,1025.9421166666666,1219.7205333333334,787.4634181039843,787.4634181039843,833.3333333333334,0.0,639.5549166666667,0.0,1219.7205333333334,0.0,0.0,4950.0,5700.0,1.1368683772161603e-13,394.12544076104416,0.0,394.1254407610441
2025-04-02,71,710,720,0.4914,1027.5,1237.6375,702.9206554502714,702.9206554502714,833.3333333333334,0.0,623.1958333333334,0.0,1237.6375,0.0,0.0,5700.0,6450.0,1.1368683772161603e-13,345.4152100882634,0.0,345.4152100882634
2025-04-02,72,720,730,0.4899,1022.40405,1250.4854,722.5798503942618,675.2228097456774,833.3333333333334,0.0,605.2519833333333,0.0,1250.4854,0.0,0.0,6450.0,7200.0,0.0,342.3917616012781,0.0,365.5919758150196
2025-04-02,73,730,740,0.4954,1010.4784,1273.0439666666666,722.9053097456775,662.7640324825518,833.3333333333334,0.0,570.7677666666668,0.0,1273.0439666666666,0.0,0.0,7200.0,7950.0,1.1368683772161603e-13,343.23029606993236,0.0,373.0242848260849
2025-04-02,74,740,750,0.4835,994.6783333333333,1277.33125,724.6156753840545,709.2413389856353,833.3333333333334,0.0,550.6804166666668,0.0,1277.33125,0.0,0.0,7950.0,8700.0,1.1368683772161603e-13,346.6349332238725,0.0,354.0684248725082
2025-04-02,75,750,760,0.4609,979.8606833333333,1215.24155,689.0654301625846,689.0654301625846,833.3333333333334,0.0,597.9524666666669,0.0,1215.24155,0.0,0.0,8700.0,9450.0,1.1368683772161603e-13,317.5902567619352,0.0,317.5902567619352
2025-04-02,76,760,770,0.6348,979.6603666666666,1162.9540833333333,0.6020372107330562,0.6020372107330562,154.3992132936042,0.0,0.0,0.0,1134.0595799602709,28.894503373062435,0.0,9450.0,9588.959291964244,5.684341886080802e-14,0.3821732213733441,0.0,0.3821732213733441
2025-04-02,77,770,780,0.8838,1002.4083333333333,1171.96875,0.0,-0.0,88.61423388946059,0.0,-0.0,0.0,1091.022567222794,80.9461827772061,0.0,9588.959291964244,9668.712102464759,0.0,-0.0,0.0,0.0
2025-04-02,78,780,790,0.8668,1039.9659833333333,1218.5896666666665,0.0,-0.0,59.81829491355393,0.0,-0.0,0.0,1099.7842782468872,118.80538841977932,0.0,9668.712102464759,9722.548567886957,0.0,-0.0,0.0,0.0
2025-04-02,79,790,800,0.8655,1050.7931666666666,1209.9524333333334,0.0,-0.0,78.52225681327923,0.0,-0.0,0.0,1129.3154234799458,80.63700985338755,0.0,9722.548567886957,9793.218599018908,0.0,-0.0,0.0,0.0
2025-04-02,80,800,810,0.9382,1041.1933333333334,1180.6375,0.0,-0.0,76.05886675083411,0.0,-0.0,0.0,1117.2522000841675,63.38529991583255,0.0,9793.218599018908,9861.671579094658,0.0,-0.0,0.0,0.0
2025-04-02,81,810,820,0.8663,1054.71795,1242.74445,0.0,-0.0,58.4278832285745,0.0,-0.0,0.0,1113.1458332285745,129.59861677142544,0.0,9861.671579094658,9914.256674000375,0.0,-0.0,0.0,0.0
2025-04-02,82,820,830,0.844,1060.6363666666666,1250.0634499999999,0.0,-0.0,103.59806116804248,0.0,-0.0,0.0,1164.234427834709,85.82902216529078,0.0,9914.256674000375,10007.494929051612,0.0,-0.0,0.0,0.0
2025-04-02,83,830,840,0.9153,1035.6833333333334,1174.1875,0.0,-0.0,112.02073821190265,0.0,-0.0,0.0,1147.704071545236,26.483428454763953,0.0,10007.494929051612,10108.313593442324,0.0,-0.0,0.0,0.0
2025-04-02,84,840,850,0.9209,998.1377000000001,1135.9356833333334,0.0,-0.0,0.0,0.0,-0.0,0.0,998.1377000000001,137.79798333333326,0.0,10108.313593442324,10108.313593442324,0.0,-0.0,0.0,0.0
2025-04-02,85,850,860,0.9162,1020.6902833333334,1118.4393666666667,0.0,-0.0,0.0,0.0,-0.0,0.0,1020.6902833333334,97.74908333333337,0.0,10108.313593442324,10108.313593442324,0.0,-0.0,0.0,0.0
2025-04-02,86,860,870,0.9606,1072.095,1097.1312500000001,0.0,-0.0,0.0,34.620817391697535,-0.0,0.0,1037.4741826083025,59.65706739169764,0.0,10108.313593442324,10069.84601856266,0.0,-0.0,0.0,0.0
2025-04-02,87,870,880,1.0155,1048.2264666666667,1071.3948,-0.0,-0.0,0.0,73.00079133327552,-0.0,0.0,975.2256753333912,96.16912466660881,0.0,10069.84601856266,9988.734028192355,0.0,0.0,0.0,0.0
2025-04-02,88,880,890,0.874,1018.8391,1023.1891,0.0,-0.0,0.0,67.68120181089398,-0.0,0.0,951.157898189106,72.031201810894,0.0,9988.734028192355,9913.532692846917,0.0,-0.0,0.0,0.0
2025-04-02,89,890,900,0.638,1016.75,969.6625,33.11811226438658,64.17676837902184,0.0,0.0,47.08749999999998,0.0,969.6625,0.0,0.0,9913.532692846917,9913.532692846917,0.0,50.85248952638458,0.0,50.85248952638458
2025-04-02,90,900,910,0.6326,1009.2239666666666,951.44115,906.7908237274111,906.7908237274111,810.5618263075852,0.0,868.3446429742518,0.0,951.44115,0.0,0.0,9913.532692846917,10643.038336523743,0.0,573.6358750899603,0.0,573.6358750899603
2025-04-02,91,910,920,0.6824,1025.2722833333335,943.93415,123.1896172927768,138.1462433257254,0.0,8.737465604000505,72.60066772933294,0.0,943.93415,0.0,0.0,10643.038336523743,10633.330041408188,0.0,99.3741972479171,0.0,99.37419724791708
2025-04-02,92,920,930,0.6763,1045.9133333333332,913.025,159.1761590186169,183.7044061314465,0.0,0.0,132.8883333333332,0.0,913.025,0.0,0.0,10633.330041408188,10633.330041408188,0.0,132.5335166279006,0.0,132.53351662790058
2025-04-02,93,930,940,0.6853,1019.2617833333334,845.1731166666667,216.55701976406704,216.55701976406698,0.0,0.0,174.08866666666665,0.0,845.1731166666667,0.0,0.0,10633.330041408188,10633.330041408188,0.0,148.40652564431514,0.0,148.40652564431517
2025-04-02,94,940,950,0.7302,1015.0938833333333,778.3361333333334,289.60542893566844,289.60542893566844,0.0,0.0,236.75775,0.0,778.3361333333334,0.0,0.0,10633.330041408188,10633.330041408188,0.0,211.46988420882508,0.0,211.46988420882508
2025-04-02,95,950,960,0.787,1042.5716666666667,719.1625,336.36842860053014,336.3684286005301,0.0,10.993653091789781,312.41551357487685,0.0,719.1625,0.0,0.0,10633.330041408188,10621.1148713062,0.0,264.72195330861723,0.0,264.72195330861723
2025-04-02,96,960,970,0.8176,1040.0562333333335,643.0890499999999,403.6467249772685,403.64672497726855,17.341584096082272,0.0,403.64672497726855,10.662042452147205,643.0890499999999,0.0,0.0,10621.1148713062,10636.722296992673,-5.684341886080802e-14,330.0215623414148,43.58642954437777,330.0215623414148
2025-04-02,97,970,980,0.8489,1028.6026,575.7334999999999,472.8218737468303,472.8218737468302,44.43092482551026,0.0,472.8218737468302,24.478151078679957,575.7334999999999,0.0,0.0,10636.722296992673,10676.710129335632,-1.1368683772161603e-13,401.3784886236842,103.8975122534571,401.3784886236843
2025-04-02,98,980,990,0.8768,1027.1133333333335,524.11875,525.0133768984633,525.0133768984634,25.054297585053064,0.0,525.0133768984634,3.03550401992311,524.11875,0.0,0.0,10676.710129335632,10699.25899716218,0.0,460.3317288645728,13.307649623342915,460.3317288645728
2025-04-02,99,990,1000,0.8716,1027.99415,467.8437333333333,596.4865981185958,596.4865981185958,53.96453988686403,0.0,596.4865981185958,17.628358434934853,467.8437333333333,0.0,0.0,10699.25899716218,10747.827083060358,0.0,519.8977189201682,76.8243860594461,519.8977189201681
2025-04-02,100,1000,1010,0.887,1014.1766333333334,403.6431166666667,644.6428878601446,644.6428878601446,38.440444320734535,0.0,644.6428878601446,4.331073127256786,403.6431166666667,0.0,0.0,10747.827083060358,10782.42348294902,9.237055564881302e-14,571.7982415319483,19.20830931938385,571.7982415319483
2025-04-02,101,1010,1020,0.9232,993.265,340.45,681.9691485549542,681.9691485549541,0.0,6.972882101711207,645.8421178982887,0.0,340.45,0.0,0.0,10782.42348294902,10774.675836169341,0.0,629.5939179459338,0.0,629.5939179459338
2025-04-02,102,1020,1030,0.927,990.0427666666666,288.49266666666665,738.3261068116858,738.3261068116857,0.0,15.103047857099,686.4470521429009,0.0,288.49266666666665,0.0,0.0,10774.675836169341,10757.894671883676,0.0,684.4283010144328,0.0,684.4283010144328
2025-04-02,103,1030,1040,0.9295,992.3402166666666,233.74243333333334,810.358441652951,810.358441652951,14.901975919777783,0.0,773.499759253111,0.0,233.74243333333334,0.0,0.0,10757.894671883676,10771.306450211476,0.0,753.228171516418,0.0,753.228171516418
2025-04-02,104,1040,1050,0.9556,1011.375,174.90625,863.0988105411811,863.098810541181,16.360855747475966,0.0,852.8296057474759,0.0,174.90625,0.0,0.0,10771.306450211476,10786.031220384204,-1.1368683772161603e-13,824.7772233531527,0.0,824.7772233531527
2025-04-02,105,1050,1060,1.0084,1046.63875,125.06468333333333,958.6009319707097,958.6009319707097,15.520866239775728,0.0,937.0949329064426,0.0,125.06468333333333,0.0,0.0,10786.031220384204,10800.000000000002,1.1368683772161603e-13,966.6531797992636,0.0,966.6531797992636
2025-04-02,106,1060,1070,1.1107,931.2127666666667,79.63625,862.8681544994881,862.8681544994881,0.0,3.3396195900361505,848.2368970766305,0.0,79.63625,0.0,0.0,10800.000000000002,10796.289311566628,0.0,958.3876592025815,0.0,958.3876592025815
2025-04-02,107,1070,1080,1.2108,733.1483333333334,37.96875,693.7283247233273,693.7283247233272,0.0,4.072214320267363,691.1073690130661,0.0,37.96875,0.0,0.0,10796.289311566628,10791.764628988554,0.0,839.9662555750047,0.0,839.9662555750049
2025-04-02,108,1080,1090,1.2256,703.6199499999999,8.019566666666668,674.0918244367246,674.0918244367246,0.0,1.7914166666665778,674.0918244367246,19.717142229942056,8.019566666666668,0.0,0.0,10791.764628988554,10789.77416602559,0.0,826.1669400296496,120.82664758508491,826.1669400296496
2025-04-02,109,1090,1100,1.2585,724.5026333333334,0.0,176.4110842988181,176.41108429881805,0.0,552.1569979185958,172.34563541473756,0.0,0.0,0.0,0.0,10789.77416602559,10176.266390560484,0.0,222.01334959006255,0.0,222.0133495900626
2025-04-02,110,1100,1110,1.3051,717.5500000000001,0.0,-0.0,-0.0,0.0,722.9652863002918,-0.0,0.0,0.0,0.0,5.415286300291768,10176.266390560484,9372.971628004605,0.0,0.0,0.0,0.0
2025-04-02,111,1110,1120,1.2625,722.8203666666667,0.47481666666666666,-0.0,-0.0,0.0,716.3040158193874,-0.0,6.0415341806126746,0.47481666666666666,0.0,0.0,9372.971628004605,8577.078277094175,0.0,0.0,38.13718451511751,0.0
2025-04-02,112,1120,1130,1.2489,714.4749499999999,0.0,731.7408621304834,731.7408621304834,12.447195620351863,0.0,726.9221456203518,0.0,0.0,0.0,0.0,8577.078277094175,8588.280753152492,0.0,913.8711627147607,0.0,913.8711627147607
2025-04-02,113,1130,1140,1.2751,691.2766666666666,0.0,-0.0,-0.0,0.0,734.1651607637185,-0.0,0.0,0.0,0.0,42.888494097051876,8588.280753152492,7772.541685637249,0.0,0.0,0.0,0.0
2025-04-02,114,1140,1150,1.2395,686.7200833333333,0.034083333333333334,748.1290769738519,748.1290769738517,3.7808948715188535,0.0,690.4668948715188,0.0,0.034083333333333334,0.0,0.0,7772.541685637249,7775.944491021616,0.0,927.3059909090894,0.0,927.3059909090895
2025-04-02,115,1150,1160,1.2431,702.8137666666667,0.0,731.508389217566,731.5083892175659,0.0,18.4929569760734,684.3208096905933,0.0,0.0,0.0,0.0,7775.944491021616,7755.396761048201,0.0,909.3380786363564,0.0,909.3380786363565
2025-04-02,116,1160,1170,1.2977,729.495,0.0,-0.0,-0.0,0.0,732.2570171968723,-0.0,0.0,0.0,0.0,2.762017196872307,7755.396761048201,6941.777853051677,0.0,0.0,0.0,0.0
2025-04-02,117,1170,1180,1.3032,750.5660666666666,0.00245,-0.0,-0.0,0.0,736.9099287393931,-0.0,13.653687927273563,0.00245,0.0,0.0,6941.777853051677,6122.98904334124,0.0,0.0,88.96743053411453,0.0
2025-04-02,118,1180,1190,1.2782,742.0210000000001,0.0,-0.0,-0.0,0.0,756.2418894672526,-0.0,0.0,0.0,0.0,14.220889467252505,6122.98904334124,5282.720277266515,0.0,0.0,0.0,0.0
2025-04-02,119,1190,1200,1.2648,718.9683333333334,0.0,-0.0,-0.0,0.0,744.8628181305213,-0.0,0.0,0.0,0.0,25.894484797187943,5282.720277266515,4455.094923788158,0.0,0.0,0.0,0.0
2025-04-02,120,1200,1210,1.2817,725.1651166666667,0.00018333333333333334,-0.0,-0.0,0.0,739.9600398141584,-0.0,0.0,0.0,0.00018333333333333334,14.794923147491772,4455.094923788158,3632.917101772426,0.0,0.0,0.0,0.0
2025-04-02,121,1210,1220,1.2853,754.15645,0.0,-0.0,-0.0,0.0,734.6906898439825,-0.0,19.465760156017495,0.0,0.0,0.0,3632.917101772426,2816.59411305689,0.0,0.0,125.09670764264645,0.0
2025-04-02,122,1220,1230,1.2936,770.465,0.0,-0.0,-0.0,0.0,722.7598184643421,-0.0,47.70518153565797,0.0,0.0,0.0,2816.59411305689,2013.52764809651,0.0,0.0,308.55711417263575,0.0
2025-04-02,123,1230,1240,1.3316,742.5505666666667,0.0,-0.0,-0.0,0.0,730.6207677775467,-0.0,11.92979888911998,0.0,0.0,0.0,2013.52764809651,1201.726795010347,0.0,0.0,79.42860100376082,0.0
2025-04-02,124,1240,1250,1.1619,716.79615,0.0,729.7085009024729,729.7085009024731,0.0,1.5541155093075076,715.2420344906925,0.0,0.0,0.0,0.0,1201.726795010347,1200.0000000000052,0.0,847.8483071985834,0.0,847.8483071985836
2025-04-02,125,1250,1260,0.9015,716.0116666666667,0.0,749.5613107264918,749.5613107264918,-0.0,0.0,716.0116666666667,0.0,0.0,0.0,0.0,1200.0000000000052,1200.0000000000052,0.0,675.7295216199324,0.0,675.7295216199324
2025-04-02,126,1260,1270,0.9231,721.0946666666667,0.0,735.5402386404669,735.5402386404666,1.8475003411276703,0.0,722.9421670077944,0.0,0.0,0.0,0.0,1200.0000000000052,1201.6627503070201,0.0,678.9771942890148,0.0,678.9771942890151
2025-04-02,127,1270,1280,0.9544,719.44385,0.0,750.3614293264262,750.3614293264262,0.0,1.4964752763135039,717.9473747236865,0.0,0.0,0.0,0.0,1201.6627503070201,1200.0000000000052,0.0,716.1449481491412,0.0,716.1449481491412
2025-04-02,128,1280,1290,0.9289,728.5766666666667,0.0,761.6122528911848,761.6122528911848,15.444737345944418,0.0,744.0214040126111,0.0,0.0,0.0,0.0,1200.0000000000052,1213.9002636113553,0.0,707.4616217106216,0.0,707.4616217106214
2025-04-02,129,1290,1300,1.0061,757.7043,0.0,772.3253768362638,772.3253768362637,0.0,0.0,757.7043,0.0,0.0,0.0,0.0,1213.9002636113553,1213.9002636113553,0.0,777.036561634965,0.0,777.0365616349651
2025-04-02,130,1300,1310,0.7899,680.02675,0.0,701.9193808840027,701.9193808840027,0.0,7.438531703344665,672.5882182966553,0.0,0.0,0.0,0.0,1213.9002636113553,1205.6352283854167,0.0,554.4461189602738,0.0,554.4461189602738
2025-04-02,131,1310,1320,0.3963,545.7266666666667,0.0,566.0197118404215,566.0197118404216,1.1368683772161603e-13,0.0,545.7266666666668,0.0,0.0,0.0,0.0,1205.6352283854167,1205.6352283854167,0.0,224.31361180235905,0.0,224.31361180235908
2025-04-02,132,1320,1330,0.3786,541.3927166666666,0.0,1379.2211488901517,1379.2211488901517,817.6850547326999,0.0,1359.0777713993666,0.0,0.0,0.0,0.0,1205.6352283854167,1941.5517776448464,1.1368683772161603e-13,522.1731269698114,0.0,522.1731269698114
2025-04-02,133,1330,1340,0.4351,559.3645166666666,0.0,562.9764455956958,562.9764455956958,0.0,19.45979190954597,539.9047247571207,0.0,0.0,0.0,0.0,1941.5517776448464,1919.9297866342397,0.0,244.95105147868725,0.0,244.95105147868725
2025-04-02,134,1340,1350,0.4,536.6850000000001,0.0,562.8686173360126,562.8686173360124,0.0,0.0,536.6850000000001,0.0,0.0,0.0,0.0,1919.9297866342397,1919.9297866342397,0.0,225.14744693440502,0.0,225.14744693440505
2025-04-02,135,1350,1360,0.4108,521.4807333333333,0.0,572.0413787543016,572.0413787543016,11.857717882380939,0.0,533.3384512157143,0.0,0.0,0.0,0.0,1919.9297866342397,1930.6017327283826,0.0,234.9945983922671,0.0,234.9945983922671
2025-04-02,136,1360,1370,0.3953,523.8981166666666,0.0,1036.3301032553256,1036.3301032553256,480.1577548857225,0.0,1004.0558715523891,0.0,0.0,0.0,0.0,1930.6017327283826,2362.743712125533,0.0,409.6612898168302,0.0,409.6612898168302
2025-04-02,137,1370,1380,0.3693,544.0683333333333,0.0,1388.0462207641465,1388.0462207641463,833.3333333333334,0.0,1377.4016666666666,0.0,0.0,0.0,0.0,2362.743712125533,3112.743712125533,0.0,512.6054693281992,0.0,512.6054693281993
2025-04-02,138,1380,1390,0.4361,573.6099166666667,0.0,554.9085254372721,554.9085254372721,0.0,4.474937240872919,554.9085254372721,14.226453988521598,0.0,0.0,0.0,3112.743712125533,3107.7715596356743,0.0,241.9956079431944,31.020782921971342,241.9956079431944
2025-04-02,139,1390,1400,0.4768,569.88365,0.0,572.0672011976701,572.0672011976699,-2.2737367544323206e-13,0.0,569.8836499999998,0.0,0.0,0.0,0.0,3107.7715596356743,3107.7715596356743,0.0,272.76164153104907,0.0,272.7616415310492
2025-04-02,140,1400,1410,0.4377,550.215,0.0,585.3391583671714,585.3391583671714,4.957175935041619,0.0,555.1721759350417,0.0,0.0,0.0,0.0,3107.7715596356743,3112.2330179772116,0.0,256.20294961731094,0.0,256.20294961731094
2025-04-02,141,1410,1420,0.3848,570.2841666666667,0.0,1410.0554509525107,1410.0554509525107,833.3333333333334,0.0,1403.6175,0.0,0.0,0.0,0.0,3112.2330179772116,3862.2330179772116,0.0,542.5893375265262,0.0,542.589337526526
2025-04-02,142,1420,1430,0.3719,569.0390833333333,0.0,1402.0053378920852,1402.0053378920854,833.3333333333334,0.0,1402.0053378920854,0.36707877458115945,0.0,0.0,0.0,3862.2330179772116,4612.233017977212,-1.1368683772161603e-13,521.4057851620665,0.682582981333666,521.4057851620666
2025-04-02,143,1430,1440,0.3918,546.505,0.0,1412.7017751476358,1412.7017751476358,833.3333333333334,0.0,1379.8383333333334,0.0,0.0,0.0,0.0,4612.233017977212,5362.233017977212,0.0,553.4965555028438,0.0,553.4965555028436
2025-04-03,0,0,10,0.4026,567.4061166666667,0.0,1422.5091191845077,1422.5091191845077,833.3333333333334,0.0,1400.73945,0.0,0.0,0.0,0.0,5362.233017977212,6112.233017977212,0.0,572.7021713836828,0.0,572.7021713836828
2025-04-03,1,10,20,0.443,592.7339000000001,0.0,591.3979695443932,591.3979695443932,0.0,0.0,591.3979695443932,1.3359304556068992,0.0,0.0,0.0,6112.233017977212,6112.233017977212,0.0,261.9893005081662,2.9590859591692813,261.9893005081662
2025-04-03,2,20,30,0.4773,591.2633333333333,0.0,604.4348465918766,604.4348465918766,0.0,0.0,591.2633333333333,0.0,0.0,0.0,0.0,6112.233017977212,6112.233017977212,0.0,288.4967522783027,0.0,288.4967522783027
2025-04-03,3,30,40,0.4258,573.3589666666667,0.0,590.5429547110461,590.5429547110461,0.0,0.0,573.3589666666667,0.0,0.0,0.0,0.0,6112.233017977212,6112.233017977212,0.0,251.45319011596348,0.0,251.45319011596345
2025-04-03,4,40,50,0.4067,574.4735166666667,0.0,1413.52516064051,1413.52516064051,833.3333333333334,0.0,1407.80685,0.0,0.0,0.0,0.0,6112.233017977212,6862.233017977212,-1.1368683772161603e-13,574.8806828324955,0.0,574.8806828324954
2025-04-03,5,50,60,0.4263,581.28,0.0,586.7052143363474,586.7052143363474,0.0,0.0,581.28,0.0,0.0,0.0,0.0,6862.233017977212,6862.233017977212,0.0,250.1124328715849,0.0,250.11243287158487
