date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-07,S6_12,1200.0,1200.0,88323.4810471314,84235.9408756612,79291.85673958673,908.4344466854617,2657.6985273547375,0.0,21753.209959214626,17620.100066963845,55734.62231120879,-1307.5108810664024,54427.11143014239,3397.1829447959813,57824.29437493837,60439.31613707117,2.2737367544323206e-13,2.9103830456733704e-11,0,0.0
2025-07-08,S6_12,1200.0,1200.0,105194.22448401741,101149.73745267534,84809.3220106572,0.0,4579.314445909949,0.0,24519.055516213757,19860.434968133144,67991.34325223045,-1201.2600292767602,66790.08322295369,0.0,66790.08322295369,69715.67237389846,3.183231456205249e-12,2.2153699319460428e-11,0,0.0
2025-07-09,S6_12,1200.0,1200.0000000000036,91836.9047314236,90618.85098451945,82306.62380001484,129.5879324913673,4065.667989602637,0.0,22693.782769667832,18381.964043430944,58141.937360288364,1228.6719762649518,59370.609336553316,427.81477543778874,59798.4241119911,61637.69594072386,3.637978807091713e-12,4.0671466194908135e-11,0,3.637978807091713e-12
2025-07-10,S6_12,1200.0000000000036,1200.0,88981.68780512431,90487.73697431764,80414.44533764846,77.22094874408975,3241.6118996164796,0.0,23139.110544435574,18742.67954099282,56447.31120096668,3851.565096698396,60298.876297665076,244.4747613783319,60543.35105904341,61500.53023954018,4.547473508864641e-13,4.320099833421409e-12,0,3.637978807091713e-12
2025-07-11,S6_12,1200.0,1200.0000000000002,53591.548126313224,51116.3493120193,45698.06551109654,237.92158958278117,9790.642918868376,721.6317987517268,15289.13280557477,12384.197572515564,31894.458099966767,-962.46437942388,30931.993720542887,932.439257851094,31864.43297839398,33789.36173724175,9.094947017729282e-13,8.206768598029157e-12,0,2.2737367544323206e-13
2025-07-12,S6_12,1200.0000000000002,1200.0000000000055,45981.62254478698,46812.09994300375,42579.32420578499,154.9043357104208,8557.922296982862,405.8903541280217,14137.750300269388,11451.577743218211,27627.93548569344,957.0745088870171,28585.009994580458,428.18722552051474,29013.197220100974,29013.197220100974,1.8189894035458565e-12,1.4551915228366852e-11,0,5.229594535194337e-12
2025-07-13,S6_12,1200.0000000000055,1199.9999999999986,95662.30157380344,83384.10368267876,76791.29162376569,165.13067766680842,3553.24228210598,0.0,21765.576943823813,17630.117324497296,62275.19796126092,-4637.615171096288,57637.58279016463,720.4728406398635,58358.0556308045,67633.28597299708,1.8189894035458565e-12,1.0473399925103877e-11,0,6.821210263296962e-12
2025-07-14,S6_12,1199.9999999999986,1199.999999999998,92212.27062816039,85669.99847023906,79076.22436560587,188.35132321558854,3192.925756562756,0.0,22441.951134695006,18177.98041910296,58071.58257956593,-2117.588479717655,55953.99409984828,903.9275288907753,56857.92162873905,61093.09858817437,1.8189894035458565e-12,1.8189894035458565e-12,0,6.821210263296962e-13
2025-07-15,S6_12,1199.999999999998,1200.000000000002,94389.3747640194,86835.96623349289,79862.9851969263,222.27731280606451,3092.8264929926927,0.0,22333.607544243747,18090.22211083742,59563.61541681462,-2523.8983708750893,57039.71704593953,699.8668494074291,57739.58389534696,62829.98965467774,2.5011104298755527e-12,1.7990942069445737e-11,0,4.092726157978177e-12
2025-07-16,S6_12,1200.000000000002,1200.0,88565.0149560307,86812.81661395637,79656.38691311968,288.056243116118,3570.8037972476095,0.0,22310.926187657155,18071.850212002293,56766.58627487928,-603.5401944092227,56163.046080470056,1174.456286975491,57337.502367445544,58642.152493314985,3.637978807091713e-12,1.8669510382096632e-11,0,2.0463630789890885e-12
2025-07-17,S6_12,1200.0,1200.0,88808.2051762672,88072.58126133715,79596.87441451379,214.90940205009144,2858.961036230206,0.0,22275.82480877358,18043.4180951066,56384.41278047123,-47.528526208829135,56336.884254262404,900.866748132894,57237.7510023953,57779.06030603437,9.094947017729282e-13,3.637978807091713e-11,0,0.0
2025-07-18,S6_12,1200.0,1199.9999999999989,54492.22269969378,51577.683334556095,44082.55792532323,98.30420603398443,9263.103976681145,767.7647184466541,15135.50176962837,12259.756433398978,32521.26400617102,-786.994116509457,31734.269889661562,411.6095166880219,32145.879406349584,34412.56330087715,9.094947017729282e-13,2.000888343900442e-11,0,1.1368683772161603e-12
2025-07-19,S6_12,1199.9999999999989,1200.000000000002,55927.34967194925,52463.35914841875,43842.55839181968,17.862028819057855,13214.27191150424,787.7005548207615,14082.257391124911,11406.628486811167,34091.28869313504,-1188.0369654160531,32903.25172771898,97.77458204102051,33001.026309760004,35377.1002405921,1.8189894035458565e-12,4.590106073010247e-12,0,3.183231456205249e-12
2025-07-20,S6_12,1200.000000000002,1199.9999999999995,93780.10515411546,88538.73924055016,80171.52574540573,131.71591738801015,3857.5538984321383,0.0,22924.78709313123,18569.077545436307,58997.80248714599,-1656.4818831720695,57341.32060397392,480.70019436857757,57822.0207983425,61134.98456468665,9.094947017729282e-13,1.2732925824820995e-11,0,2.5011104298755527e-12
2025-07-21,S6_12,1199.9999999999995,1199.9999999999998,94613.92289838321,90994.56485615941,81937.53355251432,98.11881371836725,3726.0210732916075,0.0,22736.220752321373,18416.33880938032,59853.23555079724,-1184.346490096068,58668.88906070117,461.377798139382,59130.26685884055,61498.9598390327,1.8189894035458565e-12,2.4128340214701894e-11,0,2.2737367544323206e-13
2025-07-22,S6_12,1199.9999999999998,1200.0000000000066,84588.031051667,84500.51144536673,79642.41728596904,868.0126879663344,2455.192602003217,0.0,22421.540817186775,18161.448061921285,53634.83295892691,174.83629904333065,53809.66925797024,3040.9105503346677,56850.57980830491,57305.61589979752,1.8189894035458565e-12,4.0747849539002345e-11,0,6.821210263296962e-12
2025-07-23,S6_12,1200.0000000000066,1200.0000000000014,99359.16362426183,88276.32095157284,80755.13051060471,238.12652683035392,2394.05829453808,0.0,23066.587506475495,18683.93588024517,63701.16504588307,-3908.4169258200636,59792.748120063006,978.3680134943667,60771.11613355737,68587.9499851975,4.547473508864641e-13,2.4982682589325123e-11,0,5.229594535194337e-12
2025-07-24,S6_12,1200.0000000000014,1200.0,100748.30548379882,93055.06408149721,81661.94330283876,1.1279171630376368,3606.2698082870106,0.0,23370.154798499017,18929.82538678421,64865.67347868567,-2521.0300283953256,62344.64345029034,7.0838837424578776,62351.7273340328,67952.21733022625,1.8189894035458565e-12,3.282707439211663e-11,0,1.3642420526593924e-12
2025-07-25,S6_12,1200.0,1200.0000000000036,45075.89267273296,44526.44614133207,40529.78604104397,194.11858094661636,11033.337547625368,612.8482747843905,13538.943331127244,10966.544098213062,27103.10477009625,-211.3123971609457,26891.792372935306,770.2415849902154,27662.033957925523,28124.080015652187,9.094947017729282e-13,4.9826809345177026e-12,0,3.637978807091713e-12
2025-07-26,S6_12,1200.0000000000036,1199.9999999999973,47166.27494482608,45915.4379198112,41635.55435891675,51.87905726949407,10101.100489886827,353.77018969192466,14544.585104951699,11781.113935010879,27687.71774897344,-268.13095935231104,27419.586789621128,132.8152003035126,27552.40198992464,28340.664631872995,3.637978807091713e-12,1.3983481039758772e-11,0,6.366462912410498e-12
2025-07-27,S6_12,1199.9999999999973,1200.000000000001,88041.26008665448,86086.10977957565,80471.81971320849,266.6024579071891,2823.3150825029848,0.0,22262.722571645674,18032.805283032994,55662.519343368156,-344.4534711129163,55318.06587225524,767.7502756439467,56085.81614789919,57362.86976421862,9.094947017729282e-13,1.5059953284435323e-11,0,3.637978807091713e-12
2025-07-28,S6_12,1200.000000000001,1200.000000000001,92277.77063115945,89158.74140530801,83605.07547531412,625.0026359503124,1983.90374440282,0.0,22585.774386990983,18294.477253462694,58501.48005422365,-1093.5944843574107,57407.88556986624,2610.451770897226,60018.337340763464,62205.52630947827,1.8189894035458565e-12,2.489741746103391e-11,0,0.0
2025-07-29,S6_12,1200.000000000001,1200.0000000000055,86669.65003648953,89188.15390653316,82247.36825388095,254.29064547435144,2148.893362751365,0.0,22544.8399294943,18261.32034289039,54306.12740351815,2968.799125768295,57274.926529286444,1071.7391695357624,58346.66569882221,58346.66569882221,3.637978807091713e-12,3.54418716597138e-11,0,4.547473508864641e-12
2025-07-30,S6_12,1200.0000000000055,1200.0000000000007,82506.56896431503,87842.7803454798,82024.23769292868,76.7334334735886,3654.7120710370436,0.0,22857.921080869426,18514.91607550424,52143.73990819999,5197.750530563011,57341.490438763,305.6920163269897,57647.18245508999,57647.18245508999,1.8189894035458565e-12,1.4551915228366852e-11,0,4.774847184307873e-12
2025-07-31,S6_12,1200.0000000000007,1199.9999999999982,85168.7698474252,86074.69602217278,80814.56413694356,315.3003988664084,2071.933215532884,0.0,22962.816071633853,18599.881018023425,53664.598800356274,1025.0693106691688,54689.66811102544,1169.7190147404583,55859.387125765905,55862.33456574591,1.8189894035458565e-12,3.200284481863491e-11,0,2.5011104298755527e-12
2025-08-01,S6_12,1199.9999999999982,1200.0000000000018,43389.586861007876,41875.3284643742,39306.22223200961,477.5713929334693,15575.680392862429,486.38352935170064,13001.947558222524,10531.577522160245,26276.66030110811,-662.9839338931306,25613.67636721498,1533.1698577237325,27146.846224938712,28492.66793849589,9.094947017729282e-13,2.9558577807620168e-12,0,3.637978807091713e-12
2025-08-02,S6_12,1200.0000000000018,1200.0000000000002,47660.378843158585,44743.397041159136,40496.73261773607,211.07248963008638,16792.47880058085,343.6139337995312,13919.407577118109,11274.720137465672,28400.971252326897,-981.6819850305801,27419.289267296317,1041.7249917123368,28461.014259008654,30425.386275843015,1.8189894035458565e-12,1.4551915228366852e-11,0,1.5916157281026244e-12
2025-08-03,S6_12,1200.0000000000002,1200.0000000000027,74787.85378723114,71850.29225896586,68659.98834665293,640.4727975937475,2796.718636377276,0.0,19285.592234400203,15621.329709864169,47283.0978201986,-747.0589504944583,46536.03886970414,2930.337423843537,49466.37629354768,50971.75703948373,2.5011104298755527e-12,1.5862866575844237e-11,0,2.5011104298755527e-12
2025-08-04,S6_12,1200.0000000000027,1199.999999999995,80753.18943547586,75896.21248819068,72267.64107991489,607.1128791202968,3575.7245064331505,0.0,20438.81246983517,16555.438100566498,51455.268053826556,-1691.9179179029088,49763.35013592365,2478.5286619958806,52241.878797919526,55736.33531902944,6.59383658785373e-12,5.803713065688498e-11,0,7.73070496506989e-12
2025-08-05,S6_12,1199.999999999995,1199.9999999999989,79329.51565994768,77244.78427161739,72775.54739753014,199.87306013669175,3872.475131952331,0.0,20792.818907269168,16842.183314888014,50375.152799637195,-664.3002144144266,49710.85258522277,792.7996530800364,50503.652238302806,51951.01278263744,1.8189894035458565e-12,1.2730261289561895e-11,0,3.865352482534945e-12
2025-08-06,S6_12,1199.9999999999989,1199.9999999999977,83740.37051205683,78309.61182778122,74786.92804321965,846.4445111904589,3413.467007585713,0.0,21607.92779030398,17502.42151014623,53783.97524820226,-1955.6869368000698,51828.28831140219,2724.8551112722776,54553.14342267447,58685.414567416236,2.2737367544323206e-12,1.312372432948905e-11,0,1.1368683772161603e-12
2025-08-07,S6_12,1199.9999999999977,1200.000000000005,84245.90938252091,73852.41980507389,70475.14624081347,668.8543124657988,3891.7804633675946,0.0,20338.078104798224,16473.84326488655,52461.841054010394,-2272.271696296746,50189.56935771365,2188.4387271894343,52378.008084903086,58347.62683810107,1.8189894035458565e-12,1.48965284552105e-11,0,7.275957614183426e-12
2025-08-08,S6_12,1200.000000000005,1199.999999999999,41899.21048543427,41630.46551426175,39165.28312835599,272.54388325315534,20504.39947022714,473.093349835101,14132.436534457443,11447.273592910538,24760.88986655816,-115.83542041640612,24645.054446141752,963.1969121117837,25608.251358253536,25839.92219908635,1.3642420526593924e-12,1.1905143537660479e-11,0,5.9117155615240335e-12
2025-08-09,S6_12,1199.999999999999,1200.0000000000016,40790.12640117769,40651.35813216351,38879.329929365456,538.31615478396,17550.362049911408,346.74931033635585,13676.872231061288,11078.266507159642,23965.937683421515,-49.56317187061359,23916.3745115509,1886.4766591237378,25802.85117067464,25980.028655918122,1.8189894035458565e-12,6.707523425575346e-12,0,2.5011104298755527e-12
2025-08-10,S6_12,1200.0000000000016,1200.0000000000018,79363.09062246582,75325.29131720435,71910.48324705487,194.16751718543708,3040.311448972595,0.0,19788.00139614599,16028.281130878262,50645.225663232355,-1354.9083932141366,49290.31727001822,826.7638147225776,50117.0810847408,52987.47007209271,1.8189894035458565e-12,1.5013768006610917e-11,0,2.2737367544323206e-13
2025-08-11,S6_12,1200.0000000000018,1200.000000000004,76937.56752428428,76607.00827184561,72666.01225843621,519.8161101139888,4612.830153139446,0.0,21114.446747775666,17102.701865698287,47981.68424042938,757.0088171645621,48738.69305759394,2048.089302063939,50786.78235965788,51367.75556264156,1.8189894035458565e-12,9.15179043659009e-12,0,2.2737367544323206e-12
2025-08-12,S6_12,1200.000000000004,1199.999999999999,83840.41044904615,78298.0721274837,74835.01877632827,528.7011606329542,3645.8451291942292,0.0,20828.05872508968,16870.727567322643,52479.062659733296,-1386.221508681636,51092.84115105166,1892.8850995603834,52985.726250612046,56275.91048960016,1.8189894035458565e-12,2.1756818568974268e-11,0,5.002220859751105e-12
2025-08-13,S6_12,1199.999999999999,1199.9999999999977,76097.42484791635,75751.89188305747,72044.7544014231,515.2216978714,2662.7764250116343,0.0,19874.843285699255,16098.623061416394,47663.680160233445,-54.610423819067364,47609.06973641438,1993.1085694680526,49602.17830588243,49765.99108783778,2.7284841053187847e-12,3.483080490696011e-11,0,1.3642420526593924e-12
2025-08-14,S6_12,1199.9999999999977,1200.0000000000025,78888.26300935663,78416.67406258553,73293.18194494252,405.09241111732644,3671.9691512363397,0.0,21579.022218369428,17479.007996879223,50129.16886673338,394.70913025103073,50523.87799698441,1672.4936687623926,52196.3716657468,53651.997549231746,5.4569682106375694e-12,3.68913788406644e-11,0,4.774847184307873e-12
2025-08-15,S6_12,1200.0000000000025,1199.9999999999998,42635.98084439778,40788.16330818468,38931.9128381217,598.4738418362332,19393.293360990225,331.7269766280954,13924.418205296295,11278.77874629,25659.216402572492,-760.048745371183,24899.16765720131,1542.729689972784,26441.897347174094,27970.179672204675,9.094947017729282e-13,1.2121859072067309e-11,0,2.7284841053187847e-12
2025-08-16,S6_12,1199.9999999999998,1199.9999999999998,44106.39304396372,40781.58391294835,38511.045968389524,590.3804203508138,19330.617608160614,318.5324480115355,13278.92613632382,10755.930170422294,27029.550932733648,-1366.8478521440156,25662.703080589632,2424.6196112235007,28087.322691813133,30823.84396820057,1.8189894035458565e-12,3.8262726320681395e-12,0,0.0
2025-08-17,S6_12,1199.9999999999998,1200.0000000000014,80609.17468983689,75564.37697836306,71069.65836073773,347.7380834746714,4291.651899659895,0.0,20843.952252030696,16883.601324144867,50260.789485198926,-1052.5455785702216,49208.243906628704,1594.7809317611768,50803.02483838988,53568.017897173,1.8189894035458565e-12,2.9828584047209006e-11,0,1.5916157281026244e-12
2025-08-18,S6_12,1200.0000000000014,1200.000000000001,77910.78300072151,75223.10336794537,70944.0705511751,609.3505366472026,3179.6372782007024,0.0,20945.622068183886,16965.953875228966,49664.09073692271,-927.9636417420334,48736.12709518068,2300.165457459407,51036.29255264009,53021.13775191519,3.637978807091713e-12,3.7054803669889225e-11,0,4.547473508864641e-13
2025-08-19,S6_12,1200.000000000001,1200.0000000000036,76045.60827045124,75857.59569597851,71886.0048210944,478.81568045759855,4252.982496702684,0.0,19969.35765710178,16175.179702252444,48420.23773216171,-86.93120978515799,48333.30652237655,2106.8015721191096,50440.10809449566,50615.14686320063,1.8189894035458565e-12,2.3213431177282473e-11,0,2.7284841053187847e-12
2025-08-20,S6_12,1200.0000000000036,1200.000000000002,84736.83998198278,80730.15992052085,76590.64314377321,509.91246939532266,2270.830737229017,0.0,21994.91478564654,17815.8809763737,53015.058928505234,-853.1131942517823,52161.94573425345,2255.8834512227095,54417.82918547616,57071.485842246584,2.7284841053187847e-12,2.1813661987835076e-11,0,1.5916157281026244e-12
2025-08-21,S6_12,1200.000000000002,1200.000000000006,81235.39959546918,77064.13802988837,73303.53290780628,362.98721352493055,3762.398145328818,0.0,21366.860487731923,17307.156995062862,51138.84805675208,-1159.35636728174,49979.49168947034,1363.684630421016,51343.17631989136,53737.29972646777,5.9117155615240335e-12,3.873878995364066e-11,0,3.865352482534945e-12
2025-08-22,S6_12,1200.000000000006,1200.0000000000005,42764.1379618153,41101.19318247803,39422.55019233216,847.3155090822719,16139.853733316213,290.90345797138343,13729.153211193829,11120.614101067002,25607.124746980186,-653.2577567328808,24953.866990247305,3312.0513666478546,28265.91835689516,29579.46180156801,9.094947017729282e-13,8.071765478234738e-12,0,5.4569682106375694e-12
2025-08-23,S6_12,1200.0000000000005,1200.0,42418.47639242197,42729.46720070982,40372.308509441296,134.76609990299482,14829.245289458617,410.3224836210096,14407.898348761355,11670.397662496698,24969.07134809575,410.51377043298635,25379.585118528736,350.57186404220624,25730.15698257094,25730.156982570938,9.094947017729282e-13,2.0868640149274142e-11,0,4.547473508864641e-13
2025-08-24,S6_12,1200.0,1200.0000000000027,75104.15412934561,74203.90579314326,70822.3000382246,423.50703838692755,3300.704877971822,0.0,22165.85639634932,17954.34368104295,48328.19134139918,-199.2103909620855,48128.98095043709,1377.9374708295154,49506.91842126661,50137.79805908746,1.8189894035458565e-12,1.3676526577910408e-10,0,2.7284841053187847e-12
2025-08-25,S6_12,1200.0000000000027,1200.000000000003,97316.41149327357,82366.52740228607,77251.69750549833,206.18518032065316,2468.554705273541,0.0,22190.74191515149,17974.50095127271,62153.883268293495,-5082.276133530104,57071.60713476339,627.7123388236015,57699.31947358699,67911.68293653819,3.410605131648481e-12,1.6825651982799172e-11,0,2.2737367544323206e-13
2025-08-26,S6_12,1200.000000000003,1200.0000000000016,78361.86110905299,76247.59610170203,71526.98800956017,205.61088161909203,2238.4417814735853,0.0,20870.203823012347,16904.865096640006,50346.03651199145,-611.4918444464347,49734.544667545015,634.0866172138267,50368.63128475884,51984.6527808859,1.8189894035458565e-12,2.1827872842550278e-11,0,1.3642420526593924e-12
2025-08-27,S6_12,1200.0000000000016,1200.0000000000023,77287.2168514564,79221.72696586206,74955.58125371356,231.4013532943703,3296.9911680052933,0.0,20925.487222820746,16949.64465048481,49508.54208756669,1936.388670124914,51444.9307576916,874.6856048550279,52319.61636254663,52407.89819050527,6.139089236967266e-12,2.958699951705057e-11,0,6.821210263296962e-13
2025-08-28,S6_12,1200.0000000000023,1199.9999999999982,77034.51754121008,79307.5026198517,75362.3533892998,929.0023415413963,1400.7355805387892,0.0,21699.079826152945,17576.254659183884,48414.84841472008,2464.018467905007,50878.86688262509,3432.6000654314057,54311.46694805649,54311.46694805649,1.5916157281026244e-12,3.659295089164516e-11,0,4.092726157978177e-12
2025-08-29,S6_12,1199.9999999999982,1199.999999999999,45696.62616369996,44317.557224426295,40717.93249325724,233.61031924869894,14900.83763600965,613.0648349135469,15170.631534646003,12288.211543063268,27608.781394449536,-553.734129633769,27055.047264815767,1070.1310615372486,28125.178326353016,29239.240310335816,1.8189894035458565e-12,1.0103917702508625e-11,0,9.094947017729282e-13
2025-08-30,S6_12,1199.999999999999,1199.999999999998,44082.392073304494,42501.85205991023,40436.79014933427,469.1100011417652,19288.527716329212,355.9070836516828,14467.081669272688,11718.336152110875,26463.58086057794,-584.0708390571162,25879.510021520822,1488.3532742036734,27367.863295724495,28547.918949370072,1.8189894035458565e-12,8.057554623519536e-12,0,1.1368683772161603e-12
2025-08-31,S6_12,1199.999999999998,1200.000000000004,76386.46565344188,76279.97059123874,72692.41461592208,761.4481674624119,2881.040596916916,0.0,20664.205805969887,16738.006702835606,48971.63375623376,110.23097747549764,49081.864733709255,2924.3740469949425,52006.238780704196,52337.00619375961,5.4569682106375694e-12,1.84456894203322e-11,0,6.139089236967266e-12
2025-09-01,S6_12,1200.000000000004,1200.0000000000048,85731.26161987842,78482.28309091975,64361.30163444215,0.0,6385.439028692347,268.061044274055,21756.142253381124,17622.475225238704,54231.60025490563,-2240.976906069249,51990.62334883638,0.0,51990.62334883638,56827.20332701078,1.8189894035458565e-12,2.390265763096977e-11,0,6.821210263296962e-13
2025-09-02,S6_12,1200.0000000000048,1199.9999999999995,62121.49850799129,61683.95872354686,58854.31295598224,2090.4614305886894,2935.115171225604,0.0,20799.49139655442,16847.588031209085,36862.1731228916,640.6664800408616,37502.839602932465,10816.892474480948,48319.73207741341,49023.10386083507,9.094947017729282e-13,7.16227077646181e-12,0,5.229594535194337e-12
2025-09-03,S6_12,1199.9999999999995,1200.0000000000002,68086.18985544704,65404.14122447162,62792.00650876733,513.8761772132789,3785.4212238363853,225.82872556634072,19720.607824094215,15973.692337516306,41848.43147158155,-473.81379071308766,41374.61768086846,2121.392178878633,43496.00985974709,45000.42274951898,2.2737367544323206e-13,1.8001600210482138e-11,0,6.821210263296962e-13
2025-09-04,S6_12,1200.0000000000002,1199.9999999999995,66579.55202154563,63089.47169940462,59909.30068050065,761.3771423461916,2437.681067671374,243.34231043952673,21389.941551241773,17325.85265650584,42271.15778767131,-1224.544338660642,41046.61344901067,2664.920999591343,43711.53444860201,46160.62312592329,9.094947017729282e-13,1.9184653865522705e-11,0,6.821210263296962e-13
2025-09-05,S6_12,1199.9999999999995,1200.000000000001,40906.93849091882,39497.69574474427,32158.947269163607,0.0,21164.90059364661,1406.837006263962,14541.831592559773,11778.883589973411,24192.222756539843,-623.3492485308198,23568.873508009023,0.0,23568.873508009023,24930.8109627058,1.3642420526593924e-12,9.094947017729282e-12,0,1.3642420526593924e-12
2025-09-06,S6_12,1200.000000000001,1200.0000000000002,36202.808115334665,35410.15997510839,31455.65438129065,410.3579563025045,20065.78215984902,1466.2980282672502,13751.833944615191,11138.985495138304,21344.303387862485,-367.1127742109602,20977.190613651524,1256.7213795592977,22233.911993210822,22968.13754163274,1.8189894035458565e-12,3.637978807091713e-12,0,6.821210263296962e-13
2025-09-07,S6_12,1200.0000000000002,1199.999999999996,62884.07068696903,62649.20883919397,60017.3766717394,1201.580397958251,1993.8849195474743,275.1960770474593,20994.17082334789,17005.278366911803,39203.88468162529,623.0956879831938,39826.980369608485,3237.7549152284055,43064.73528483689,43780.02571593223,1.8189894035458565e-12,3.214850607946573e-11,0,4.320099833421409e-12
2025-09-08,S6_12,1199.999999999996,1200.0000000000023,71430.37773517054,68599.4714795454,65547.49616554254,1409.573747917652,3320.5472887219094,19.66478934632164,22217.30685294021,17996.018550881556,42984.10305828258,-69.88246295713907,42914.22059532544,6585.295083842812,49499.51567916825,51964.925993166085,1.8189894035458565e-12,1.5660361896152608e-11,0,6.366462912410498e-12
2025-09-09,S6_12,1200.0000000000023,1200.0000000000005,60901.18983800001,60834.836202981096,59334.53314711519,1352.1018757022523,3669.6491724161588,75.2294109137066,20204.853541162647,16365.931368341748,37055.83896845138,1151.9526521423686,38207.79162059375,6773.939445829062,44981.73106642281,45506.96109598058,3.637978807091713e-12,3.2514435588382185e-11,0,1.8189894035458565e-12
2025-09-10,S6_12,1200.0000000000005,1200.0,73878.63394587675,70920.56098653741,66810.45955640469,688.3381158593419,1626.2888977097557,318.49327678356747,22305.351830372307,18067.334982601566,45463.54437618432,505.05143297418545,45968.595809158505,2497.890509624749,48466.48631878325,50970.982200542945,2.2737367544323206e-13,9.549694368615746e-12,0,4.547473508864641e-13
2025-09-11,S6_12,1200.0,1200.0000000000005,74675.09958435198,63621.15912715104,59955.420951924316,350.81017813672145,2364.4908869975243,412.14790186731716,21228.981883488606,17195.475325625783,46599.81496297862,-3030.0574605902366,43569.757502388384,1424.0412543240384,44993.79875671242,51330.60210110281,1.8189894035458565e-12,2.091837814077735e-11,0,4.547473508864641e-13
2025-09-12,S6_12,1200.0000000000005,1200.0,34678.353539410884,34601.20445946721,32563.85764749383,616.4296731618317,17748.54252262792,1020.7337474132869,15049.236055865578,12189.88120525112,19933.31204346166,-25.025582777474483,19908.286460684187,2058.0052220636376,21966.291682747826,22024.652376374404,1.8189894035458565e-12,1.4547030247058501e-11,0,4.547473508864641e-13
2025-09-13,S6_12,1200.0,1200.0000000000043,35611.10041442079,35628.594313131936,32994.34091193207,124.1185856013297,21100.770904750316,1129.7031792034386,15162.547001296361,12281.663071050052,20404.556036656315,37.510816113652254,20442.066852769967,480.70833465306407,20922.77518742303,20932.856160660165,1.8189894035458565e-12,1.2571998997401579e-11,0,4.320099833421409e-12
2025-09-14,S6_12,1200.0000000000043,1200.0,77587.18711616917,71447.47863367196,67580.19394660881,536.6189216979462,3512.2027027838285,401.45516237249717,21599.106595528538,17495.276342378125,48954.066426159014,-1895.5745827325081,47058.491843426506,1580.052764767848,48638.54460819435,53200.90405558855,9.094947017729282e-13,1.0391687510491465e-11,0,4.320099833421409e-12
2025-09-15,S6_12,1200.0,1199.9999999999982,62872.7476589156,62440.39482218368,59845.029665472495,871.7082595842472,1317.451642087695,216.81307229487732,21660.2240912676,17544.781513926766,39969.80686793613,-115.45410530916706,39854.352762626964,3180.8049793731425,43035.157742000105,43280.35399958576,1.1368683772161603e-12,1.886135692075186e-11,0,1.8189894035458565e-12
2025-09-16,S6_12,1199.9999999999982,1200.0000000000016,77736.34080634938,69988.26995177499,67059.03398300796,667.5811261988548,3852.065538890768,226.5165686348497,21875.068517620224,17718.805499272377,48316.60134419621,-2507.4804067309306,45809.12093746528,2283.251443650349,48092.37238111563,53107.333194577484,4.547473508864641e-13,2.0378365661599673e-11,0,3.410605131648481e-12
2025-09-17,S6_12,1200.0000000000016,1200.0000000000011,75143.24447699686,71033.7265996033,66395.36613291068,100.73131648647357,2096.626183267642,337.50728411267323,21588.660957983397,17486.815375966555,47570.66240212135,-1486.196173090444,46084.466229030906,296.7958066420766,46381.26203567298,49376.30537469674,1.8189894035458565e-12,1.0535927685850766e-10,0,4.547473508864641e-13
2025-09-18,S6_12,1200.0000000000011,1200.0000000000039,67782.60903559193,71542.85425785274,65827.12599050898,141.1454181033347,2723.4939479127383,237.44243399883385,21322.546894916082,17271.26298488201,43183.95198777275,3012.8555827904856,46196.80757056324,479.66914039613795,46676.476710959374,46726.5756347483,1.8189894035458565e-12,2.2964741219766438e-11,0,2.7284841053187847e-12
2025-09-19,S6_12,1200.0000000000039,1200.000000000002,36685.15678104397,36257.107437744125,33341.02185610592,224.27562704818718,13226.67305005003,1371.5896424175135,15082.539336946842,12216.856862926947,21465.816342588172,-185.74857601101394,21280.06776657716,545.7506335684996,21825.818400145658,22197.31555216769,1.8189894035458565e-12,8.597567102697212e-12,0,1.8189894035458565e-12
2025-09-20,S6_12,1200.000000000002,1200.0,36413.35083772382,35571.80486598681,32957.968078971935,299.117040067414,13766.996509604254,984.8987575117335,15051.347992579133,12191.59187398909,21180.335811291297,-337.7082422662352,20842.627569025062,1000.4775243137356,21843.105093338796,22623.267449507264,1.8189894035458565e-12,3.3438141144870315e-11,0,2.0463630789890885e-12
2025-09-21,S6_12,1200.0,1200.0000000000018,74447.17685435977,70980.10300441112,65832.23966411765,137.5210379235365,3484.9905643839475,290.9891580593627,20559.43945402393,16653.14595775937,46331.37542480344,-724.2065564914665,45607.16886831197,564.9378260841798,46172.10669439615,48477.79094004263,1.8189894035458565e-12,1.7919887795869727e-11,0,1.8189894035458565e-12
2025-09-22,S6_12,1200.0000000000018,1200.0000000000002,80199.0552830428,69893.99294878337,66792.76491594024,358.4973184961225,2078.17863739993,341.68569259168135,21670.410637428402,17553.032616317014,50931.980225917156,-3554.6651136822547,47377.3151122349,1158.0096732867516,48535.324785521654,55644.65501288616,2.7284841053187847e-12,5.826450433232822e-11,0,1.5916157281026244e-12
