day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
195,2025-07-15,1200.0,72464.34264750847,93565.65574607794,71472.1808768209,185.5994841444325,71657.78036096533,0.00027949965539258623,0.1458247882105885,0.08274749162353184,0,39.00282487703572,139545.16266666667,66796.11208333334,61268.90135823321,5527.21072510012,14107.83671203754,0.0,96745.12053234826,23158.028088180505,18758.00275142621,1200.0000000000018,0.8721083333333334,1.1141310096718371e-11,0.0
196,2025-07-16,1200.0000000000018,65155.318364969346,78328.90045590054,65022.28537312428,3706.472240289548,68728.75761341382,0.007241236123622517,0.07219716909023893,0.07218914072903714,0,1016.4180301956544,140365.26538333332,68230.702,63305.186251281,4925.515748718996,6242.09777931627,0.0,86459.03790928837,21964.626463765377,17791.347435649957,1200.0,0.8758020833333333,4.547473508864641e-13,0.0
197,2025-07-17,1200.0,64709.63962550704,86820.82768578007,64100.90113742755,2341.9471074039716,66442.84824483152,0.0036884002789730475,0.07313908287731875,0.06229161474241871,0,514.7869260366804,139569.15928333334,66848.74321666667,62684.627058199185,4164.116158467476,6353.350850245297,0.0,86866.70108924134,21808.44705209778,17664.842112199203,1200.0,0.8748208333333334,4.547473508864641e-13,7.275957614183426e-11
198,2025-07-18,1200.0,37998.570299694686,40482.13887979081,29803.109867700612,547.5163384979658,30350.626206198576,0.0014930379521007986,0.17911775252592466,0.13306192178482876,0,139.8947793263187,93698.0732,62423.8251,54117.59096703397,8306.23413296603,9403.019227738245,896.9955037058177,52496.29975329942,14503.671411661313,11747.97384344566,1200.0000000000005,0.6942027777777777,9.094947017729282e-13,7.275957614183426e-12
199,2025-07-19,1200.0000000000005,30609.095804247514,42599.280931852925,29864.905506158593,306.86717912689636,30171.77268528549,0.0008313814203932883,0.1700872941352337,0.18508609945042567,0,78.61918695172494,94564.52240000002,67381.70335,54910.28670262282,12471.41664737718,8833.981964684463,685.9879332840732,51937.92992944378,14959.70274236726,12117.359221317476,1200.0000000000018,0.6802993055555555,1.5916157281026244e-12,7.275957614183426e-12
200,2025-07-20,1200.0000000000018,68098.6162426332,89963.6589352318,67086.37018411867,1032.5730525492352,68118.94323666791,0.001802055018463278,0.11314807558369688,0.08503636058745437,0,250.03610469895528,138750.53876666666,66660.56055,60991.989086108355,5668.571463891635,10444.761787956395,0.0,92310.55618113707,22933.05693327023,18575.776115948887,1200.0000000000018,0.8676124999999999,9.094947017729282e-13,0.0
201,2025-07-21,1200.0000000000018,72952.03152556963,90518.29410968,73841.24571087082,266.4432495407621,74107.68896041159,0.00042892189467300844,0.15198201423962784,0.08638914622965387,0,59.381156572489886,138442.8198,64453.070449999985,58885.02472194476,5568.045728055231,15051.528915505616,0.0,99034.93509287282,23605.22239939188,19120.230143507426,1200.0,0.8791791666666667,4.547473508864641e-13,1.4551915228366852e-11
202,2025-07-22,1200.0,69558.87662778168,86300.5709735979,69257.71301614467,294.8118890130775,69552.52490515774,0.0004575682381756685,0.11741507993343481,0.06562403566490377,0,63.837568148069295,139514.85881666664,65719.71419999999,61406.921331451915,4312.792868548082,10978.203914922306,0.0,93499.0967186335,23562.06782444485,19085.274937800332,1200.0,0.8751333333333333,2.2737367544323206e-13,1.4551915228366852e-11
203,2025-07-23,1200.0,77158.10891674928,97441.05961185043,78200.28454200737,27.33806166971405,78227.62260367708,7.68039125946411e-05,0.1724128200582652,0.1236640154483944,0,10.71030819577436,139450.03365,65233.48653333333,57166.45164692258,8067.03488641076,18143.216776861467,0.0,105231.25119541661,25342.961703544635,20527.798979871153,1200.0000000000036,0.8755840277777778,9.094947017729282e-13,7.275957614183426e-11
204,2025-07-24,1200.0000000000036,72979.86138108406,89893.36627119838,72298.89329175118,207.41038970683059,72506.30368145801,0.0004115350725464126,0.13001714128159786,0.09416413658835451,0,57.163134162578984,138902.21751666663,65285.74551666666,59138.16965856271,6147.575858103953,12617.17445795718,0.0,97042.3925152319,24833.33333333333,20114.999999999985,1200.0000000000182,0.8774458333333334,1.8189894035458565e-11,1.0186340659856796e-10
205,2025-07-25,1200.0000000000182,32099.21512677543,37801.862185941565,25608.46227789067,942.0222441186452,26550.484522009316,0.00277775575377268,0.09894593431312701,0.16510959242291454,0,256.53918731913257,92354.83968333332,65849.52011666667,54977.13268895932,10872.387427707345,4410.927594625922,623.5618423264857,44579.16967732075,12755.328596386787,10331.816163073316,1200.0000000000014,0.67696875,4.547473508864641e-13,7.275957614183426e-12
206,2025-07-26,1200.0000000000014,26068.452121334027,30260.976334400075,25574.15735546883,538.6161648810576,26112.77352034989,0.0020237587122388743,0.08460442915926705,0.15921955028075435,0,188.58939937599814,93187.68993333331,64718.598366666665,54414.13223992523,10304.46612674143,3830.1059780327214,327.205286813282,45270.75019704444,13307.740200875476,10779.269562709134,1200.0000000000005,0.6880090277777778,1.3642420526593924e-12,7.275957614183426e-12
207,2025-07-27,1200.0000000000005,60825.64583190934,68460.13357552436,62386.66804861417,5041.119928718199,67427.78797733237,0.008740236429069754,0.060757686577933546,0.06357849491333642,0,1207.1157687815642,138110.19628333332,64425.00648333333,60328.961536341056,4096.044946992274,5231.65484504943,0.0,86106.88029306079,22637.402472634993,18336.296002834344,1200.0,0.87713125,2.0463630789890885e-12,1.0186340659856796e-10
208,2025-07-28,1200.0,70141.94631586611,93157.67445931831,68752.39390663241,1982.943150401849,70735.33705703425,0.0027133290996151026,0.07723433877868388,0.059291896955802566,0,375.06076385981373,138228.99843333333,60274.121199999994,56700.354216708045,3573.7669832919546,7168.054488782137,0.0,92809.16496640569,23618.56328872671,19131.036263868635,1200.0,0.8862368055555556,4.547473508864641e-13,1.4551915228366852e-11
209,2025-07-29,1200.0,65327.72413803362,81669.45578096727,65012.70798708972,3214.6717251396135,68227.37971222933,0.004605314647901562,0.08289742198849065,0.025919755697765317,0,636.982921706556,138314.74511666666,62245.49916666666,60632.11103498121,1613.3881316854545,7338.924209152647,0.0,88530.18626045538,21819.004691178037,17673.39379985421,1200.0000000000018,0.8846277777777778,3.410605131648481e-12,0.0
210,2025-07-30,1200.0000000000018,60973.57469256292,77820.03446029345,60342.83494557174,8967.705034262817,69310.53997983456,0.014640992599231543,0.04655119346473002,0.01289262043723926,0,2026.6700952217634,138424.36443333334,64321.11038333333,63491.84272105924,829.2676622740856,3760.306983571033,0.0,80777.88567161156,21640.6687946747,17528.941723686505,1200.0,0.8796965277777778,1.1823431123048067e-11,7.275957614183426e-12
211,2025-07-31,1200.0,72096.69517339625,88539.71504228632,67697.31568581639,1172.7898854187492,68870.10557123514,0.0019191432125894164,0.10339754055823441,0.05728136361070914,0,263.7350197708869,137423.31371666666,62728.31745,59135.153889458554,3593.1635605414413,9497.509868175111,0.0,91854.3112041048,22801.981728907747,18469.605200415273,1200.0,0.8814312499999999,2.2737367544323206e-13,0.0
212,2025-08-01,1200.0,25979.293762725236,30516.673521931487,24680.013764372896,920.4192035762064,25600.432967949102,0.0035103983906678783,0.09147153803274864,0.2169399892093661,0,325.4821171442925,92719.4241,71468.06443333333,55963.78330635172,15504.281126981616,3953.3890079816806,442.07804532237697,43219.8812112057,12601.34463893501,10207.089157537357,1200.0000000000032,0.6663972222222222,1.2505552149377763e-12,7.275957614183426e-12
213,2025-08-02,1200.0000000000032,27979.850350586,32580.051031754414,26402.416110257116,478.00928229498857,26880.425392552104,0.0011925419282715068,0.14391923863526004,0.2268530093619732,0,109.1918152750103,91562.24421666667,70635.21928333332,54611.40722196629,16023.812061367043,6929.823954201159,916.8920998793478,48150.782479913425,18223.269717934512,14760.848471526957,1199.9999999999995,0.6621874999999999,6.821210263296962e-13,3.2741809263825417e-11
214,2025-08-03,1199.9999999999995,56762.9189224868,65157.71587652304,54832.2195512005,2640.6582189535447,57472.877770154046,0.004041069092570064,0.059430780592144225,0.07018813561321434,0,557.9200456241474,138062.48614999998,75223.00616666666,69943.24360860701,5279.762558059658,4507.8395436060255,0.0,75850.24962976656,19900.461002061587,16119.373411669883,1200.0,0.83336875,2.2737367544323206e-13,2.9103830456733704e-11
215,2025-08-04,1200.0,56004.79215328658,58400.783268472966,57219.72413505123,1198.1433873376523,58417.86752238888,0.0028247930442054504,0.0749250651688541,0.05043680683473638,0,390.7030776417603,138312.10695,72896.45186666667,69219.78760492994,3676.6642617367247,5885.714058435191,0.0,78554.67386209025,20880.75545382504,16913.411917598285,1199.9999999999964,0.8447847222222222,1.0913936421275139e-11,7.275957614183426e-12
216,2025-08-05,1199.9999999999964,55836.287753967335,65028.60797548043,57626.718728970234,936.283386265814,58563.00211523605,0.0014356970329638,0.07032440802493951,0.06962832984262146,0,195.91305967238043,136458.49728333333,71306.18755,66341.25680344876,4964.930746551228,5605.068565398768,0.0,79703.03231576459,21982.29647449285,17805.660144339206,1200.0000000000018,0.8445958333333334,1.8189894035458565e-12,7.275957614183426e-12
217,2025-08-06,1200.0000000000018,59488.42576883102,64696.46109718611,62176.874700736065,4437.677399204762,66614.55209994083,0.0076305391361222615,0.09178953190142089,0.06245316506396904,0,1043.217458495427,136716.08779999998,68601.68853333333,64317.29595569408,4284.392577639259,7638.419660421032,0.0,83216.67517189714,22224.63750350319,18001.956377837585,1200.0,0.8577486111111111,2.5011104298755527e-12,0.0
218,2025-08-07,1200.0,59534.41182193145,64994.01325078447,58839.504661701016,2473.9437756613534,61313.44843736237,0.004276129811747037,0.10192698935611641,0.11924549479559989,0,585.1915909349873,136850.75446666667,73462.76921666667,64702.66495237028,8760.10426429638,8603.978941298594,0.0,84413.15686503486,22348.8421072362,18102.562106861325,1200.0000000000018,0.8411048611111112,1.1141310096718371e-11,7.275957614183426e-12
219,2025-08-08,1200.0000000000018,29443.03195036719,31054.22269508776,23166.57358951556,572.4685189860693,23739.042108501628,0.0019210563722904075,0.07127577022525021,0.2712338101174281,0,174.24599130815648,90703.21611666666,74928.04486666666,54605.02577283107,20323.0190938356,2988.7019371138063,476.6343059934235,41931.52775015578,13380.24818169004,10838.001027168935,1199.9999999999998,0.6379520833333333,1.2505552149377763e-12,0.0
220,2025-08-09,1199.9999999999998,23263.045584776086,24296.06348366101,22904.823258152268,1683.1172242752434,24587.94048242751,0.005453118259090696,0.049840602191246954,0.24523548625830976,0,492.437473781779,90303.83174999998,71381.90275,53876.52711906037,17505.375630939627,2065.1811605818502,502.20172318436175,41435.71846618938,15439.307501396415,12505.839076131093,1200.0000000000036,0.6529750000000001,1.8189894035458565e-12,3.637978807091713e-12
221,2025-08-10,1200.0000000000036,57336.96173991672,60726.04529752675,58672.235236237,1288.4083363183302,59960.64357255533,0.001977427778376078,0.06945640358719465,0.06792698481848573,0,269.9889811156679,136535.44471666665,71230.82566666667,66392.3304529988,4838.495213667871,5547.271335397233,33.15362995001351,79866.95320947998,23228.436639897584,18815.033678317046,1200.0,0.8486909722222223,7.503331289626658e-12,1.4551915228366852e-11
222,2025-08-11,1200.0,53712.56586313909,58250.17597881992,52654.588140629625,5318.34515861035,57972.93329923997,0.008939120376752428,0.0402850895312439,0.06727989785175527,0,1219.4950356445243,136422.26351666666,71861.01018333333,67026.20875867471,4834.801424658612,3027.1103437346737,0.0,75142.20221322676,20729.116563919248,16790.58441677459,1200.0000000000055,0.8396298611111112,2.0463630789890885e-12,1.4551915228366852e-11
223,2025-08-12,1200.0000000000055,58961.61027308913,63969.218365020315,59515.959127950075,3015.1998864672205,62531.159014417295,0.004727293194137087,0.07895199724488965,0.07582320192485016,0,645.925980943158,136637.5967,68877.05305,63654.57434860122,5222.478701398767,6553.870625705709,0.0,83010.82752064164,21683.47644463326,17563.615920152944,1200.0000000000036,0.8573708333333333,2.2737367544323206e-13,0.0
224,2025-08-13,1200.0000000000036,54419.28456846756,58502.08428443803,54590.05670532695,4092.9982749630476,58683.05498029,0.005846958882915435,0.052764414627460524,0.04294506476845574,0,798.3905250754026,136547.99718333333,70427.01773333334,67402.52489532615,3024.4928380071815,4025.9503888414692,0.0,76300.48428029405,20670.800676425482,16743.348547904665,1199.9999999999782,0.8531652777777778,2.2737367544323206e-11,7.275957614183426e-12
225,2025-08-14,1199.9999999999782,56985.52431292624,60909.34182460414,56411.7512850833,3883.408426342632,60295.159711425935,0.005615276647253655,0.06437801985100412,0.047080192184996386,0,763.318557220223,135936.05536666664,70009.76438333333,66713.69122133969,3296.0731619936482,4991.594305537015,0.0,77535.691794956,21500.273164801038,17415.22126348882,1200.0000000000055,0.8501201388888889,5.4569682106375694e-12,1.4551915228366852e-11
226,2025-08-15,1200.0000000000055,30106.14496082658,32637.01695429858,24129.66156195559,1577.8143042532472,25707.475866208835,0.0061397258102604225,0.09169120435224823,0.26585180436217104,0,552.379206369004,89968.05776666666,72808.33088333334,53452.10474540118,19356.22613793215,3925.072295882774,330.86546012352267,42807.51162133179,13621.052896994835,11033.052846565824,1199.9999999999989,0.6512152777777778,5.9117155615240335e-12,3.2741809263825417e-11
227,2025-08-16,1199.9999999999989,25427.243488148975,27547.41847788008,25438.499471173112,2012.336261176134,27450.835732349246,0.005480429667667174,0.13029260141889654,0.26365666721712855,0,494.24449526510296,90183.53034999999,73254.24998333334,53940.278573237265,19313.971410096063,5819.145902030721,455.03169448469623,44662.136135588444,13889.21714513367,11250.265887558273,1199.9999999999989,0.6473409722222221,1.1368683772161603e-12,3.637978807091713e-12
228,2025-08-17,1199.9999999999989,57293.77958008673,62277.38481330748,56181.402326656374,2521.3830057616137,58702.78533241799,0.003339984337759535,0.07969742141301292,0.09231779480597327,0,452.13072892634585,135369.1165,72203.72288333334,65538.0344099624,6665.688473370924,6361.189274044081,0.0,79816.7514238476,21455.846256275243,17379.235467582956,1199.999999999989,0.8399,1.2732925824820995e-11,7.275957614183426e-12
229,2025-08-18,1199.999999999989,57222.57480734156,60198.06995909369,57354.53003628791,2455.96687124335,59810.49690753126,0.003994149311555706,0.07528931606463608,0.07113939838349471,0,542.0467009156787,135710.17471666663,71316.0591,66242.67756054424,5073.381539455753,5963.695487868335,0.0,79210.38202483451,22743.34779873386,18422.111716974418,1200.0000000000036,0.8475611111111111,2.5011104298755527e-12,0.0
230,2025-08-19,1200.0000000000036,55495.2064669904,59775.8547851255,55344.95437455663,2762.900956671134,58107.855331227765,0.004807887188506226,0.051032533781737305,0.06460148844192576,0,650.8171630335485,135364.48288333332,71046.82283333334,66457.09232923019,4589.73050410313,3880.463384503493,0.0,76039.01074361647,20536.70509496527,16634.731126921877,1200.0,0.8429152777777777,6.252776074688882e-12,0.0
231,2025-08-20,1200.0,59917.62466258827,64149.75260235976,61152.3493614934,3132.1349310444807,64284.484292537876,0.004267735563447193,0.07519204565315271,0.06736761862761013,0,576.3493814075586,135048.05366666667,64397.36259999999,60059.06563573927,4338.296964260724,6414.359333142741,0.0,85306.35491327127,23575.562792677396,19096.205862068695,1200.0000000000036,0.866348611111111,8.86757334228605e-12,2.1827872842550278e-11
232,2025-08-21,1200.0000000000036,59885.7916491877,63605.99286397367,59142.46390081772,998.7125113593324,60141.176412177054,0.001775289549794108,0.07781184978908631,0.09219751175817904,0,239.61402410408186,134971.7989,69127.38041666667,62754.00794788892,6373.37246877774,6441.97664616966,0.0,82789.14668692525,22994.700593413734,18625.70748066513,1199.9999999999964,0.8472069444444443,4.092726157978177e-12,7.275957614183426e-12
233,2025-08-22,1199.9999999999964,29395.58246155562,31989.221172520494,24133.04932694719,2376.5255803013674,26509.57490724856,0.006791627488990502,0.0758804411442109,0.23248499006225717,0,614.8577888105171,90531.7304,69301.161,53189.68127361211,16111.479726387883,3243.947515103566,264.0826514518682,42750.77300800661,13239.744757230561,10724.193253356752,1200.0000000000002,0.6604708333333333,5.6843418860808015e-12,0.0
234,2025-08-23,1200.0000000000002,23612.27950305542,25387.338630154092,23540.49941952568,628.3892610922992,24168.88868061798,0.002116649369032314,0.05206621017485313,0.2217833148794597,0,189.85740797878424,89697.14623333333,67167.14008333333,52270.589104678635,14896.550978654695,2222.2061521801306,400.75561477776415,42680.38992500762,14845.939144072698,12025.210706698881,1200.0000000000023,0.6591965277777778,4.206412995699793e-12,7.275957614183426e-12
235,2025-08-24,1200.0000000000023,55574.9668810297,59880.30877115452,55885.27477964874,1988.0042964113118,57873.27907606005,0.0036462493243931606,0.052135572106464585,0.05959363437020879,0,492.4918640893371,135068.0714,71334.48191666666,67083.40088333655,4251.081033330103,3941.4803382822342,0.0,75600.5962729909,21931.248853339835,17764.31157120527,1200.0000000000036,0.8410215277777777,6.252776074688882e-12,7.275957614183426e-12
236,2025-08-25,1200.0000000000036,68300.50407909403,74455.1041893839,71932.48153160932,861.7359603062616,72794.21749191558,0.0016824406339027056,0.16516839228190341,0.12706383022201354,0,226.30780470482588,134511.61375,63738.52673333333,55639.66539388779,8098.861339445537,16533.01991452919,0.0,100097.96478681729,25891.075373056527,20971.77105217579,1200.0,0.8601569444444443,2.205524651799351e-11,2.9103830456733704e-11
237,2025-08-26,1200.0,57988.49026781935,61511.1465230726,57224.074519687,1277.402990555137,58501.47751024213,0.002977626640119485,0.08076929623319089,0.045962154559077005,0,400.10060661314765,134368.96393333335,68840.14555,65676.10414036154,3164.041409638457,6364.669088946903,0.0,78800.60104239761,21806.172458379297,17662.999691287238,1199.9999999999982,0.8444180555555555,3.751665644813329e-12,7.275957614183426e-12
238,2025-08-27,1199.9999999999982,57489.377945299944,59853.719247883295,55955.2012862442,7577.925274881934,63533.12656112613,0.012697478524409812,0.04231471110907297,0.059102401526204204,0,1698.775108530284,133788.3821,65874.23323333333,61980.907850546035,3893.325382787292,3284.2593081974924,0.0,77615.07102652281,22221.645144219194,17999.532566817543,1200.0000000000018,0.8533875,6.821210263296962e-12,7.275957614183426e-12
239,2025-08-28,1200.0000000000018,57082.24443587856,59187.03076777779,55342.635567099955,9681.352292576968,65023.98785967693,0.016542003864087287,0.03941284640482685,0.02185458409413841,0,2225.624333534851,134543.81656666665,63776.021583333335,62382.22315645078,1393.7984268825446,3038.0763698202954,0.0,77083.40419301017,21628.203928993957,17518.845182485107,1199.9999999999945,0.863504861111111,6.366462912410498e-12,7.275957614183426e-12
240,2025-08-29,1199.9999999999945,26200.844638228355,27729.44765737904,25385.881195267728,654.3691153962159,26040.250310663945,0.001338759290477529,0.10592731436071626,0.22699824678988745,0,118.25037581370123,88328.33254999999,65773.1122,50842.73104468544,14930.381155314557,4821.309906698987,543.5508207072279,45515.26615959403,14647.65422466818,11864.599921981224,1200.0000000000002,0.6645076388888889,6.59383658785373e-12,0.0
241,2025-08-30,1200.0000000000002,24492.400180897133,26392.31987570122,25016.433718096217,1563.180493753516,26579.614211849734,0.005669176212419511,0.07940456462886632,0.27738023343879553,0,504.6989088359968,89025.08758333331,70512.36774999999,50953.630723182796,19558.737026817194,3532.360208551446,381.09869078975504,44485.60640136436,15817.83974057177,12812.450189863135,1200.0000000000018,0.6546625,1.8189894035458565e-11,1.0913936421275139e-11
242,2025-08-31,1200.0000000000018,56894.52924874823,59677.51765527963,54625.65967786101,7332.709575589213,61958.369253450226,0.012110870655966643,0.0639025046183505,0.03329802424062553,0,1615.170622927949,133365.35983333332,66718.73675,64497.13463639458,2221.6021136054133,4847.644871194361,0.0,75860.01362773334,19785.86411856932,16026.549936041149,1200.0000000000018,0.846538888888889,1.8189894035458565e-12,7.275957614183426e-12
243,2025-09-01,1200.0000000000018,60522.047444132426,66034.25944571165,54830.90083627086,0.0,54830.90083627086,0.0,0.21044679608699338,0.14584347228090933,0,0.0,121263.61926666666,67689.48473333333,57817.415242918396,9872.069490414935,18179.328549551195,333.6544198225058,86384.4396188209,23290.803293152287,18865.550667453354,1200.0,0.7517326388888889,8.640199666842818e-12,2.9103830456733704e-11
244,2025-09-02,1200.0,38781.267856492144,41497.06025001341,36844.60280795864,12974.189353380922,49818.79216133956,0.02162398229071962,0.03131369213502161,0.05310077343939,0,2628.023637160741,121532.82414999999,67475.0683,63892.08998539433,3582.978314605666,1909.365186720384,0.0,60975.409047498644,21333.333333333332,17280.0,1200.0000000000036,0.7539930555555555,1.8189894035458565e-11,3.637978807091713e-11
245,2025-09-03,1200.0000000000036,43521.214940835416,47782.20418415447,44491.644223040785,2290.605493047494,46782.24971608828,0.004526010902482902,0.05948572290436324,0.08936491311836407,0,549.6103245062837,121433.71643333332,65885.99918333333,59998.10259059814,5887.896592735189,4120.4547076393565,235.02350012226816,69267.9605535587,21191.993829306164,17165.515001737993,1200.0000000000005,0.7609944444444445,9.094947017729282e-13,7.275957614183426e-12
246,2025-09-04,1200.0000000000005,44922.544578464505,48246.791161583475,43453.0917228912,1895.0039301974382,45348.09565308864,0.003586658867958673,0.06348515599123304,0.07565069437573882,0,434.20512982548433,121061.17303333333,67135.60748333333,62056.75215988211,5078.855323451214,4267.48610480036,282.40578560418476,67220.21924920019,21579.534816683812,17479.423201513888,1199.9999999999964,0.7569979166666667,4.547473508864641e-12,2.1827872842550278e-11
247,2025-09-05,1199.9999999999964,24674.840131998655,25845.474261676012,19812.96009945031,0.0,19812.96009945031,0.0,0.19536744082978105,0.3111709087524363,0,0.0,75132.98045,68308.71878333332,47053.03268380889,21255.686099524442,8047.451460648414,1780.3387819541533,41191.36446927185,17282.244528832514,13998.618068354335,1200.0,0.5586402777777777,1.2505552149377763e-12,7.275957614183426e-12
248,2025-09-06,1200.0,19779.08535385027,20915.337942193128,17581.247005125726,5988.675273751165,23569.92227887689,0.022848876233209088,0.1308079790092156,0.3117953802435817,0,1732.5474385471693,75826.37416666666,68105.29046666666,46870.37552901275,21234.914937653914,4735.752583394725,1548.6742006639824,36203.851013255735,14189.33173731728,11493.358707226995,1200.0000000000014,0.5657111111111112,1.8189894035458565e-12,3.637978807091713e-12
249,2025-09-07,1200.0000000000014,29341.262684548074,32975.3489603665,40081.980543473524,4769.376895275256,44851.35743874878,0.012500235036759491,0.03907484956975141,0.03251769381110384,0,1509.7910008936378,120781.00903333332,65820.02541666667,63679.70998352842,2140.315433138239,2449.790956750399,455.91277128212346,62694.82758666406,22092.71478800137,17895.0989782811,1200.000000000009,0.7593138888888888,9.322320693172514e-12,1.0913936421275139e-11
250,2025-09-08,1200.000000000009,42933.49168165637,47135.67785651044,43487.879536176435,10796.07278812393,54283.952324300364,0.01852908105208797,0.06283506429110708,0.07384728753175365,0,2249.4414169687307,121400.59243333332,62005.022899999996,57426.12014549073,4578.9027545092695,4426.0833668070945,8.475082942493486,70439.70459394452,22526.92249116357,18246.8072178425,1200.0000000000027,0.7735236111111111,4.547473508864641e-13,0.0
251,2025-09-09,1200.0000000000027,38122.85554185384,44061.66181020919,38629.943722802316,10442.557887600417,49072.50161040273,0.018381415957798696,0.03201542315488921,0.0612071090415936,0,2225.662937357424,121082.23558333333,67979.40131666667,63818.57868769519,4160.8226289714685,1962.2843306259697,79.89932624434527,61291.84428181769,22166.666666666664,17955.0,1200.000000000001,0.7518833333333333,1.8189894035458565e-12,2.1827872842550278e-11
252,2025-09-10,1200.000000000001,49680.90205784589,58004.661637444275,47959.294660585234,1955.821061391669,49915.1157219769,0.0037560726691766794,0.07922219970005191,0.05121137774390709,0,455.51691848243104,121274.78848333332,59958.78983333333,56888.21759811096,3070.5722352223693,5897.891806588895,341.1881148103711,74447.4633236551,22512.260186925727,18234.93075140984,1200.000000000001,0.7818236111111112,4.547473508864641e-13,0.0
253,2025-09-11,1200.000000000001,48339.786414291666,56929.653730013684,48105.06113799021,1853.9234811879423,49958.984619178154,0.0030592551046572792,0.14624910767921537,0.09634112222598448,0,369.3951980381585,120746.77835,67250.69256666666,60771.68537431932,6479.007192347339,11062.129775326184,457.2837017530584,75638.95568915196,23757.075970685306,19243.231536255098,1200.0,0.7530638888888889,1.5916157281026244e-12,7.275957614183426e-12
254,2025-09-12,1200.0,20871.29255821795,25512.946203056843,16198.589579853497,2069.984000212837,18268.573580066335,0.00970870153269922,0.0727527888686539,0.2783598333287453,0,734.8246979133356,75687.22711666666,64135.570916666664,46282.8040858594,17852.766830807257,2534.8759933437977,800.7736076832923,34842.32058677779,14931.961330825112,12094.888677968342,1200.0000000000005,0.5750854166666666,9.094947017729282e-13,7.275957614183426e-12
255,2025-09-13,1200.0000000000005,16123.270881237924,21578.46478165713,16781.747807447224,403.77060202867887,17185.518409475902,0.0018237439793568593,0.07819104402530494,0.3135786347254731,0,136.89675777797402,75063.58311666666,67056.48163333333,46029.0016732589,21027.479960074426,2824.6481549744376,1083.2294853744809,36124.95766216266,17470.501769389266,14151.106433205305,1200.000000000001,0.5665159722222222,2.2737367544323206e-13,7.275957614183426e-12
256,2025-09-14,1200.000000000001,36910.41501818686,45383.56431439575,50404.07050787439,1897.3479121261328,52301.418420000526,0.004473345244096059,0.09821078198319441,0.07967776362505824,0,542.3380693156487,121237.69566666667,61138.37091666666,56267.00225034736,4871.368666319301,7568.386631742452,369.00146004560963,77062.68577555503,24720.749140859538,20023.80680409622,1200.0000000000032,0.7759062499999999,4.547473508864641e-13,1.4551915228366852e-11
257,2025-09-15,1200.0000000000032,41740.04048528185,47193.458439705166,41788.719669654936,3701.227817589827,45489.94748724476,0.009627775998456604,0.03711316836003931,0.029336337586572565,0,1162.650517283659,120760.02988333334,65692.99925,63765.807246927536,1927.1920030724582,2343.3947079002355,429.66800208857217,63141.86612058236,23880.164691954837,19342.93340048342,1199.9999999999998,0.761726388888889,4.547473508864641e-13,1.4551915228366852e-11
258,2025-09-16,1199.9999999999998,49278.439520509346,59140.88907622213,49290.44834769629,2178.3269052657124,51468.775252962005,0.004348324209300125,0.08573992472574973,0.10236932682002457,0,529.8144210147158,121843.35746666667,62351.58748333332,55968.69744650462,6382.890036828702,6557.8601255191625,248.52525513612215,76485.48965368618,22811.88775728195,18477.62908339838,1200.0,0.7779465277777776,2.2737367544323206e-13,1.4551915228366852e-11
259,2025-09-17,1200.0,47501.19390251388,56704.54077363298,48151.152552245956,1461.7657836148805,49612.918335860835,0.004644413325558783,0.08214097550521127,0.062206867011186835,0,561.624729288464,120924.79499999998,60964.6766,57172.25507036378,3792.421529636214,6077.357399422447,348.64272529653783,73986.91532506674,22999.999999999996,18629.999999999996,1200.0000000000073,0.778054861111111,4.547473508864641e-12,2.9103830456733704e-11
260,2025-09-18,1200.0000000000073,44979.45146124084,53966.181295209644,43101.13127802469,6973.206432136754,50074.337710161446,0.01615422189066174,0.053716007032227106,0.02159566365041186,0,1951.4965010924545,120804.11636666665,61848.06525,60512.41523543227,1335.650014567726,3565.756564499487,369.9569258132792,66381.63857488884,21609.055023337693,17503.33456890354,1200.0000000000018,0.7698256944444445,2.2737367544323206e-13,1.4551915228366852e-11
261,2025-09-19,1200.0000000000018,22506.920525016416,28184.59703667116,17367.453235654342,117.35917627516268,17484.812411929506,0.0008141009803527834,0.09251225559385912,0.2233699401451495,0,61.29132346445732,75287.12646666667,59185.77414999999,45965.45132067017,13220.322829329834,3385.0853227418606,1079.4649899356873,36590.6689985252,15082.815070082164,12217.080206766555,1199.9999999999982,0.5932520833333333,1.8189894035458565e-12,0.0
262,2025-09-20,1199.9999999999982,17323.616517145416,20530.272848347704,16580.848695545523,2929.8807921744046,19510.729487719927,0.010622213176247206,0.09344883564643461,0.23782531904209397,0,800.1790476430828,75330.72763333333,59685.2939,45490.61983611136,14194.674063888644,3396.950384927738,779.0326925830279,36350.911827089665,16500.000000000004,13365.0,1199.999999999999,0.5874611111111112,9.094947017729282e-13,0.0
